UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,42.35,*,FXI180907P00039000,,put,09/07/2018,08/21/2018,39,0.46,0.06,0.08,0,14,0.2661,-0.0654,0.0535,-3.3284,1.1418,FXI180907P00039000
FXI,42.35,*,FXI180907C00039500,,call,09/07/2018,08/21/2018,39.5,0,2.91,3.1,0,0,0.2489,0.9146,0.0701,-4.7283,1.3995,FXI180907C00039500
FXI,42.35,*,FXI180907P00039500,,put,09/07/2018,08/21/2018,39.5,0.15,0.08,0.1,3,106,0.2492,-0.0857,0.0701,-3.8182,1.4025,FXI180907P00039500
FXI,42.35,*,FXI180907C00040000,,call,09/07/2018,08/21/2018,40,1.1,2.54,2.61,0,50,0.2666,0.8552,0.0953,-6.8635,2.0399,FXI180907C00040000
FXI,42.35,*,FXI180907P00040000,,put,09/07/2018,08/21/2018,40,0.14,0.12,0.14,1,102,0.2394,-0.1203,0.0935,-4.6811,1.7957,FXI180907P00040000
FXI,42.35,*,FXI180907C00040500,,call,09/07/2018,08/21/2018,40.5,1.48,2.11,2.14,0,61,0.2492,0.8142,0.1199,-7.433,2.3977,FXI180907C00040500
FXI,42.35,*,FXI180907P00040500,,put,09/07/2018,08/21/2018,40.5,0.47,0.17,0.19,0,25,0.2264,-0.1639,0.1219,-5.4353,2.2145,FXI180907P00040500
FXI,42.35,*,FXI180907C00041000,,call,09/07/2018,08/21/2018,41,1.75,1.68,1.72,130,625,0.2347,0.7575,0.1487,-8.0546,2.8005,FXI180907C00041000
FXI,42.35,*,FXI180907P00041000,,put,09/07/2018,08/21/2018,41,0.25,0.25,0.27,169,81,0.2169,-0.2261,0.1548,-6.2992,2.6941,FXI180907P00041000
FXI,42.35,*,FXI180907C00041500,,call,09/07/2018,08/21/2018,41.5,1.22,1.31,1.34,100,477,0.2263,0.6806,0.1763,-8.7378,3.2013,FXI180907C00041500
FXI,42.35,*,FXI180907P00041500,,put,09/07/2018,08/21/2018,41.5,0.38,0.36,0.39,134,40,0.2085,-0.3066,0.188,-7.0152,3.1454,FXI180907P00041500
FXI,42.35,*,FXI180907C00042000,,call,09/07/2018,08/21/2018,42,0.96,0.96,1,105,267,0.2156,0.5901,0.2013,-8.951,3.4825,FXI180907C00042000
FXI,42.35,*,FXI180907P00042000,,put,09/07/2018,08/21/2018,42,0.52,0.52,0.54,411,77,0.1995,-0.4042,0.2167,-7.3231,3.4704,FXI180907P00042000
FXI,42.35,*,FXI180907C00042500,,call,09/07/2018,08/21/2018,42.5,0.69,0.68,0.71,184,500,0.2086,0.4863,0.2134,-8.7908,3.5719,FXI180907C00042500
FXI,42.35,*,FXI180907P00042500,,put,09/07/2018,08/21/2018,42.5,1.38,0.73,0.76,0,6,0.1931,-0.5162,0.2304,-7.1762,3.5711,FXI180907P00042500
FXI,42.35,*,FXI180907C00043000,,call,09/07/2018,08/21/2018,43,0.49,0.46,0.48,72,475,0.2037,0.3792,0.2085,-8.1232,3.4088,FXI180907C00043000
FXI,42.35,*,FXI180907P00043000,,put,09/07/2018,08/21/2018,43,1.04,1.01,1.03,1,247,0.1875,-0.6322,0.2243,-6.4222,3.3758,FXI180907P00043000
FXI,42.35,*,FXI180907C00043500,,call,09/07/2018,08/21/2018,43.5,0.32,0.29,0.31,1228,323,0.1997,0.2782,0.1876,-6.976,3.006,FXI180907C00043500
FXI,42.35,*,FXI180907P00043500,,put,09/07/2018,08/21/2018,43.5,2.52,1.32,1.38,0,49,0.1808,-0.7435,0.1989,-5.0618,2.8858,FXI180907P00043500
FXI,42.35,*,FXI180907C00044000,,call,09/07/2018,08/21/2018,44,0.18,0.18,0.2,4,225,0.1997,0.1952,0.1542,-5.7039,2.4716,FXI180907C00044000
FXI,42.35,*,FXI180907P00044000,,put,09/07/2018,08/21/2018,44,3.18,1.7,1.79,0,86,0.178,-0.8336,0.1565,-3.5809,2.2361,FXI180907P00044000
FXI,42.35,*,FXI180907C00044500,,call,09/07/2018,08/21/2018,44.5,0.05,0.11,0.13,0,21,0.2028,0.1338,0.1188,-4.511,1.9335,FXI180907C00044500
FXI,42.35,*,FXI180907P00044500,,put,09/07/2018,08/21/2018,44.5,0,2.1,2.23,0,0,0.2293,-0.8352,0.1207,-4.8115,2.2217,FXI180907P00044500
FXI,42.35,*,FXI180907C00045000,,call,09/07/2018,08/21/2018,45,0.07,0.06,0.08,210,411,0.2025,0.0852,0.0859,-3.2421,1.3963,FXI180907C00045000
FXI,42.35,*,FXI180907P00045000,,put,09/07/2018,08/21/2018,45,0,2.57,2.7,0,0,0.2341,-0.8809,0.0949,-3.7252,1.7821,FXI180907P00045000
FXI,42.35,*,FXI180907C00045500,,call,09/07/2018,08/21/2018,45.5,0.07,0.04,0.06,1,43,0.2132,0.0612,0.0633,-2.6404,1.0835,FXI180907C00045500
FXI,42.35,*,FXI180907P00045500,,put,09/07/2018,08/21/2018,45.5,0,2.91,3.35,0,0,0.2401,-0.9141,0.0729,-2.789,1.4049,FXI180907P00045500
FXI,42.35,*,FXI180907C00046000,,call,09/07/2018,08/21/2018,46,0.02,0.02,0.04,0,6,0.2151,0.0383,0.0431,-1.827,0.7447,FXI180907C00046000
FXI,42.35,*,FXI180907P00046000,,put,09/07/2018,08/21/2018,46,3.32,3.55,3.85,0,1,0.2474,-0.9374,0.0555,-2.0342,1.1028,FXI180907P00046000
FXI,42.35,*,FXI180907C00046500,,call,09/07/2018,08/21/2018,46.5,0.01,0.01,0.03,0,1,0.2209,0.0253,0.0298,-1.3301,0.5289,FXI180907C00046500
FXI,42.35,*,FXI180907P00046500,,put,09/07/2018,08/21/2018,46.5,6.27,4,4.35,0,0,0.2474,-0.9591,0.0396,-1.127,0.7864,FXI180907P00046500
FXI,42.35,*,FXI180907C00047000,,call,09/07/2018,08/21/2018,47,0.02,0.01,0.02,100,21,0.2331,0.0194,0.0226,-1.1185,0.4222,FXI180907C00047000
FXI,42.35,*,FXI180907P00047000,,put,09/07/2018,08/21/2018,47,0,4.3,4.85,0,0,0.2474,-0.9741,0.0272,-0.4188,0.5397,FXI180907P00047000
FXI,42.35,*,FXI180907C00047500,,call,09/07/2018,08/21/2018,47.5,0,0,0.02,0,0,0.2331,0.0113,0.0142,-0.7006,0.2648,FXI180907C00047500
FXI,42.35,*,FXI180907P00047500,,put,09/07/2018,08/21/2018,47.5,0,4.8,5.15,0,0,0.2474,-0.9841,0.018,0.1079,0.3569,FXI180907P00047500
FXI,42.35,*,FXI180907C00048000,,call,09/07/2018,08/21/2018,48,0.03,0,0.02,0,7,0.2331,0.0063,0.0085,-0.4215,0.1595,FXI180907C00048000
FXI,42.35,*,FXI180907P00048000,,put,09/07/2018,08/21/2018,48,0,5.5,5.65,0,0,0.2474,-0.9905,0.0115,0.4831,0.2277,FXI180907P00048000
FXI,42.35,*,FXI180907C00048500,,call,09/07/2018,08/21/2018,48.5,0.08,0,0.02,0,1,0.2331,0.0034,0.0049,-0.2439,0.0924,FXI180907C00048500
FXI,42.35,*,FXI180907P00048500,,put,09/07/2018,08/21/2018,48.5,0,5.8,6.2,0,0,0.2474,-0.9945,0.0071,0.7402,0.1403,FXI180907P00048500
FXI,42.35,*,FXI180907C00049000,,call,09/07/2018,08/21/2018,49,0.06,0,0.02,0,10,0.2331,0.0018,0.0028,-0.1359,0.0515,FXI180907C00049000
FXI,42.35,*,FXI180907P00049000,,put,09/07/2018,08/21/2018,49,0,6.5,6.85,0,0,0.2474,-0.9969,0.0042,0.911,0.0836,FXI180907P00049000
FXI,42.35,*,FXI180907C00049500,,call,09/07/2018,08/21/2018,49.5,0.03,0,0.02,0,59,0.2331,0.0009,0.0015,-0.073,0.0277,FXI180907C00049500
FXI,42.35,*,FXI180907P00049500,,put,09/07/2018,08/21/2018,49.5,0,6.8,7.55,0,0,0.2474,-0.9983,0.0024,1.0218,0.0482,FXI180907P00049500
FXI,42.35,*,FXI180907C00050000,,call,09/07/2018,08/21/2018,50,0.03,0,0.02,0,28,0.2331,0.0004,0.0008,-0.0378,0.0144,FXI180907C00050000
FXI,42.35,*,FXI180907P00050000,,put,09/07/2018,08/21/2018,50,0,7.5,7.75,0,0,0.2474,-0.9991,0.0014,1.093,0.0269,FXI180907P00050000
FXI,42.35,*,FXI180907C00050500,,call,09/07/2018,08/21/2018,50.5,0,0,0.02,0,0,0.2331,0.0002,0.0004,-0.019,0.0072,FXI180907C00050500
FXI,42.35,*,FXI180907P00050500,,put,09/07/2018,08/21/2018,50.5,0,7.9,9,0,0,0.2474,-0.9995,0.0007,1.1392,0.0146,FXI180907P00050500
FXI,42.35,*,FXI180907C00051000,,call,09/07/2018,08/21/2018,51,0,0,0.02,0,0,0.2331,0.0001,0.0002,-0.0092,0.0035,FXI180907C00051000
FXI,42.35,*,FXI180907P00051000,,put,09/07/2018,08/21/2018,51,0,8.5,9.05,0,0,0.2474,-0.9998,0.0004,1.1702,0.0077,FXI180907P00051000
FXI,42.35,*,FXI180907C00055000,,call,09/07/2018,08/21/2018,55,0,0,0.02,0,0,0.2331,0,0,0,0,FXI180907C00055000
FXI,42.35,*,FXI180907P00055000,,put,09/07/2018,08/21/2018,55,0,12.45,12.85,0,0,0.2474,-1,0,1.2851,0,FXI180907P00055000
FXI,42.35,*,FXI180907C00060000,,call,09/07/2018,08/21/2018,60,0,0,0.02,0,0,0.2331,0,0,0,0,FXI180907C00060000
FXI,42.35,*,FXI180907P00060000,,put,09/07/2018,08/21/2018,60,0,17.5,17.8,0,0,0.2474,-1,0,1.402,0,FXI180907P00060000
FXI,42.35,*,FXI180914C00030000,,call,09/14/2018,08/21/2018,30,0,12.35,12.75,0,0,0.4228,0.9995,0.0004,-0.7627,0.0189,FXI180914C00030000
FXI,42.35,*,FXI180914P00030000,,put,09/14/2018,08/21/2018,30,0,0,0.02,0,0,0.2906,0,0,-0.0001,0.0001,FXI180914P00030000
FXI,42.35,*,FXI180914C00035000,,call,09/14/2018,08/21/2018,35,0,7.15,7.75,0,0,0.4228,0.9679,0.0159,-3.3332,0.7708,FXI180914C00035000
FXI,42.35,*,FXI180914P00035000,,put,09/14/2018,08/21/2018,35,0.03,0,0.03,0,1204,0.2906,-0.004,0.0038,-0.2847,0.1271,FXI180914P00035000
FXI,42.35,*,FXI180914C00035500,,call,09/14/2018,08/21/2018,35.5,0,6.9,7.2,0,0,0.4228,0.9571,0.0201,-4.0145,0.9767,FXI180914C00035500
FXI,42.35,*,FXI180914P00035500,,put,09/14/2018,08/21/2018,35.5,0.04,0.01,0.05,0,4,0.2906,-0.007,0.0062,-0.4659,0.2081,FXI180914P00035500
FXI,42.35,*,FXI180914C00036000,,call,09/14/2018,08/21/2018,36,0,6.3,6.6,0,0,0.4017,0.952,0.0232,-4.1473,1.0682,FXI180914C00036000
FXI,42.35,*,FXI180914P00036000,,put,09/14/2018,08/21/2018,36,0,0.01,0.04,0,0,0.2906,-0.0117,0.0098,-0.7298,0.3263,FXI180914P00036000
FXI,42.35,*,FXI180914C00036500,,call,09/14/2018,08/21/2018,36.5,0,5.9,6.1,0,0,0.3816,0.9457,0.027,-4.3159,1.1792,FXI180914C00036500
FXI,42.35,*,FXI180914P00036500,,put,09/14/2018,08/21/2018,36.5,0,0.01,0.04,0,0,0.2906,-0.0187,0.0147,-1.0963,0.4907,FXI180914P00036500
FXI,42.35,*,FXI180914C00037000,,call,09/14/2018,08/21/2018,37,0,5.25,5.6,0,0,0.3625,0.9377,0.0316,-4.525,1.3138,FXI180914C00037000
FXI,42.35,*,FXI180914P00037000,,put,09/14/2018,08/21/2018,37,0.28,0.03,0.05,0,5,0.2954,-0.0311,0.0221,-1.7004,0.7497,FXI180914P00037000
FXI,42.35,*,FXI180914C00037500,,call,09/14/2018,08/21/2018,37.5,0,4.8,5.3,0,0,0.3445,0.9275,0.0374,-4.7827,1.4777,FXI180914C00037500
FXI,42.35,*,FXI180914P00037500,,put,09/14/2018,08/21/2018,37.5,0.19,0.04,0.06,0,34,0.2829,-0.0395,0.0281,-1.9786,0.9124,FXI180914P00037500
FXI,42.35,*,FXI180914C00038000,,call,09/14/2018,08/21/2018,38,0,4.45,4.8,0,0,0.3484,0.9017,0.0465,-5.8423,1.8555,FXI180914C00038000
FXI,42.35,*,FXI180914P00038000,,put,09/14/2018,08/21/2018,38,0.18,0.06,0.08,0,4,0.2765,-0.0541,0.0371,-2.4861,1.1751,FXI180914P00038000
FXI,42.35,*,FXI180914C00038500,,call,09/14/2018,08/21/2018,38.5,0,3.9,4.15,0,0,0.3117,0.8976,0.0535,-5.4564,1.9125,FXI180914C00038500
FXI,42.35,*,FXI180914P00038500,,put,09/14/2018,08/21/2018,38.5,0.22,0.08,0.1,0,11,0.265,-0.0697,0.0471,-2.8977,1.4323,FXI180914P00038500
FXI,42.35,*,FXI180914C00039000,,call,09/14/2018,08/21/2018,39,0,3.5,3.65,0,0,0.2766,0.8915,0.0629,-5.1121,1.9933,FXI180914C00039000
FXI,42.35,*,FXI180914P00039000,,put,09/14/2018,08/21/2018,39,0.25,0.1,0.12,0,46,0.2498,-0.0869,0.0592,-3.2215,1.6942,FXI180914P00039000
FXI,42.35,*,FXI180914C00039500,,call,09/14/2018,08/21/2018,39.5,1.76,3.05,3.15,0,24,0.2592,0.8684,0.0769,-5.4201,2.285,FXI180914C00039500
FXI,42.35,*,FXI180914P00039500,,put,09/14/2018,08/21/2018,39.5,0.34,0.14,0.16,0,3,0.2414,-0.1158,0.0754,-3.8244,2.0881,FXI180914P00039500
FXI,42.35,*,FXI180914C00040000,,call,09/14/2018,08/21/2018,40,1.7,2.53,2.86,0,2,0.2581,0.8239,0.0936,-6.3474,2.7711,FXI180914C00040000
FXI,42.35,*,FXI180914P00040000,,put,09/14/2018,08/21/2018,40,0.44,0.19,0.22,0,45,0.2334,-0.1533,0.0947,-4.4679,2.5333,FXI180914P00040000
FXI,42.35,*,FXI180914C00040500,,call,09/14/2018,08/21/2018,40.5,1.75,2.16,2.44,0,3,0.259,0.7696,0.1096,-7.301,3.2542,FXI180914C00040500
FXI,42.35,*,FXI180914P00040500,,put,09/14/2018,08/21/2018,40.5,0.26,0.26,0.28,100,28,0.2226,-0.1981,0.1168,-4.9871,2.9808,FXI180914P00040500
FXI,42.35,*,FXI180914C00041000,,call,09/14/2018,08/21/2018,41,1.82,1.8,1.84,4,63,0.2271,0.732,0.1355,-6.9475,3.5271,FXI180914C00041000
FXI,42.35,*,FXI180914P00041000,,put,09/14/2018,08/21/2018,41,0.35,0.35,0.38,102,29,0.2143,-0.257,0.1405,-5.5236,3.4524,FXI180914P00041000
FXI,42.35,*,FXI180914C00041500,,call,09/14/2018,08/21/2018,41.5,1.09,1.43,1.48,0,368,0.2198,0.6626,0.1552,-7.3475,3.9119,FXI180914C00041500
FXI,42.35,*,FXI180914P00041500,,put,09/14/2018,08/21/2018,41.5,0.48,0.48,0.5,50,18,0.2062,-0.3287,0.1638,-5.9067,3.8714,FXI180914P00041500
FXI,42.35,*,FXI180914C00042000,,call,09/14/2018,08/21/2018,42,0.78,1.11,1.14,0,383,0.2126,0.5828,0.1715,-7.5007,4.1794,FXI180914C00042000
FXI,42.35,*,FXI180914P00042000,,put,09/14/2018,08/21/2018,42,0.65,0.65,0.67,50,68,0.2001,-0.4134,0.1818,-6.1024,4.1706,FXI180914P00042000
FXI,42.35,*,FXI180914C00042500,,call,09/14/2018,08/21/2018,42.5,0.85,0.82,0.85,133,317,0.2052,0.4947,0.1816,-7.3258,4.2714,FXI180914C00042500
FXI,42.35,*,FXI180914P00042500,,put,09/14/2018,08/21/2018,42.5,1.23,0.85,0.88,0,16,0.192,-0.5071,0.194,-5.8914,4.2711,FXI180914P00042500
FXI,42.35,*,FXI180914C00043000,,call,09/14/2018,08/21/2018,43,0.61,0.58,0.62,104,327,0.2003,0.4029,0.1805,-6.878,4.1445,FXI180914C00043000
FXI,42.35,*,FXI180914P00043000,,put,09/14/2018,08/21/2018,43,2.07,1.12,1.15,0,11,0.188,-0.6046,0.1913,-5.4388,4.1241,FXI180914P00043000
FXI,42.35,*,FXI180914C00043500,,call,09/14/2018,08/21/2018,43.5,0.45,0.41,0.43,23,241,0.1978,0.3153,0.1678,-6.1898,3.8054,FXI180914C00043500
FXI,42.35,*,FXI180914P00043500,,put,09/14/2018,08/21/2018,43.5,2,1.43,1.49,0,21,0.1857,-0.6968,0.1757,-4.7086,3.7406,FXI180914P00043500
FXI,42.35,*,FXI180914C00044000,,call,09/14/2018,08/21/2018,44,0.28,0.27,0.3,5,7082,0.197,0.2381,0.1467,-5.3359,3.3143,FXI180914C00044000
FXI,42.35,*,FXI180914P00044000,,put,09/14/2018,08/21/2018,44,0,1.79,1.87,0,0,0.1838,-0.7785,0.151,-3.7619,3.183,FXI180914P00044000
FXI,42.35,*,FXI180914C00044500,,call,09/14/2018,08/21/2018,44.5,0.11,0.18,0.21,0,65,0.1978,0.1748,0.1216,-4.436,2.7584,FXI180914C00044500
FXI,42.35,*,FXI180914P00044500,,put,09/14/2018,08/21/2018,44.5,0,2.19,2.32,0,0,0.1875,-0.8388,0.1218,-2.9567,2.6186,FXI180914P00044500
FXI,42.35,*,FXI180914C00045000,,call,09/14/2018,08/21/2018,45,0.13,0.11,0.14,1,5,0.1973,0.1227,0.0962,-3.4755,2.1753,FXI180914C00045000
FXI,42.35,*,FXI180914P00045000,,put,09/14/2018,08/21/2018,45,0,2.63,2.84,0,0,0.2017,-0.8719,0.097,-2.6103,2.2424,FXI180914P00045000
FXI,42.35,*,FXI180914C00045500,,call,09/14/2018,08/21/2018,45.5,0.07,0.07,0.1,0,7,0.2011,0.0875,0.0739,-2.7634,1.703,FXI180914C00045500
FXI,42.35,*,FXI180914P00045500,,put,09/14/2018,08/21/2018,45.5,0,2.88,3.2,0,0,0.2241,-0.8871,0.0798,-2.6405,2.0507,FXI180914P00045500
FXI,42.35,*,FXI180914C00046000,,call,09/14/2018,08/21/2018,46,0.16,0.04,0.07,0,2,0.2024,0.0593,0.0545,-2.0581,1.2638,FXI180914C00046000
FXI,42.35,*,FXI180914P00046000,,put,09/14/2018,08/21/2018,46,0,3.55,3.7,0,0,0.2288,-0.9153,0.0633,-1.9804,1.6613,FXI180914P00046000
FXI,42.35,*,FXI180914C00046500,,call,09/14/2018,08/21/2018,46.5,0,0.03,0.05,0,0,0.2101,0.0441,0.0414,-1.6833,0.9983,FXI180914C00046500
FXI,42.35,*,FXI180914P00046500,,put,09/14/2018,08/21/2018,46.5,0,4,4.35,0,0,0.2344,-0.9361,0.0499,-1.4332,1.3404,FXI180914P00046500
FXI,42.35,*,FXI180914C00047000,,call,09/14/2018,08/21/2018,47,0.02,0.01,0.04,0,18,0.2075,0.0267,0.0278,-1.1005,0.6621,FXI180914C00047000
FXI,42.35,*,FXI180914P00047000,,put,09/14/2018,08/21/2018,47,0,4.3,4.85,0,0,0.2344,-0.9557,0.0373,-0.782,1.0019,FXI180914P00047000
FXI,42.35,*,FXI180914C00047500,,call,09/14/2018,08/21/2018,47.5,0,0,0.03,0,0,0.2055,0.0156,0.0178,-0.6901,0.4199,FXI180914C00047500
FXI,42.35,*,FXI180914P00047500,,put,09/14/2018,08/21/2018,47.5,0,5,5.2,0,0,0.2344,-0.9701,0.0271,-0.2534,0.7275,FXI180914P00047500
FXI,42.35,*,FXI180914C00048000,,call,09/14/2018,08/21/2018,48,0.06,0,0.03,0,7,0.2096,0.0105,0.0124,-0.4979,0.2975,FXI180914C00048000
FXI,42.35,*,FXI180914P00048000,,put,09/14/2018,08/21/2018,48,0,5.5,5.9,0,0,0.2344,-0.9802,0.0191,0.1601,0.5137,FXI180914P00048000
FXI,42.35,*,FXI180914C00048500,,call,09/14/2018,08/21/2018,48.5,0.01,0,0.03,0,1,0.2147,0.0073,0.0088,-0.3698,0.216,FXI180914C00048500
FXI,42.35,*,FXI180914P00048500,,put,09/14/2018,08/21/2018,48.5,0,6,6.35,0,0,0.2344,-0.9872,0.0131,0.4732,0.353,FXI180914P00048500
FXI,42.35,*,FXI180914C00049000,,call,09/14/2018,08/21/2018,49,0,0,0.03,0,0,0.2147,0.0042,0.0054,-0.2287,0.1337,FXI180914C00049000
FXI,42.35,*,FXI180914P00049000,,put,09/14/2018,08/21/2018,49,0,6.3,6.9,0,0,0.2344,-0.9919,0.0088,0.7034,0.2363,FXI180914P00049000
FXI,42.35,*,FXI180914C00049500,,call,09/14/2018,08/21/2018,49.5,0,0,0.03,0,0,0.2147,0.0024,0.0033,-0.1372,0.0803,FXI180914C00049500
FXI,42.35,*,FXI180914P00049500,,put,09/14/2018,08/21/2018,49.5,0,6.8,7.4,0,0,0.2344,-0.995,0.0057,0.8686,0.1542,FXI180914P00049500
FXI,42.35,*,FXI180914C00050000,,call,09/14/2018,08/21/2018,50,0.02,0,0.02,0,8,0.2147,0.0013,0.0019,-0.08,0.0468,FXI180914C00050000
FXI,42.35,*,FXI180914P00050000,,put,09/14/2018,08/21/2018,50,0,7.25,7.9,0,0,0.2344,-0.997,0.0037,0.9849,0.0982,FXI180914P00050000
FXI,42.35,*,FXI180914C00051000,,call,09/14/2018,08/21/2018,51,0,0,0.02,0,0,0.2147,0.0004,0.0006,-0.025,0.0146,FXI180914C00051000
FXI,42.35,*,FXI180914P00051000,,put,09/14/2018,08/21/2018,51,0,8.5,9.2,0,0,0.2344,-0.999,0.0014,1.1222,0.0371,FXI180914P00051000
FXI,42.35,*,FXI180914C00055000,,call,09/14/2018,08/21/2018,55,0,0,0.02,0,0,0.2147,0,0,-0.0001,0.0001,FXI180914C00055000
FXI,42.35,*,FXI180914P00055000,,put,09/14/2018,08/21/2018,55,0,12.5,12.7,0,0,0.2344,-1,0,1.284,0.0003,FXI180914P00055000
FXI,42.35,*,FXI180914C00060000,,call,09/14/2018,08/21/2018,60,0,0,0.02,0,0,0.2147,0,0,0,0,FXI180914C00060000
FXI,42.35,*,FXI180914P00060000,,put,09/14/2018,08/21/2018,60,0,17.5,17.75,0,0,0.2344,-1,0,1.4014,0,FXI180914P00060000
FXI,42.35,*,FXI180921C00021000,,call,09/21/2018,08/21/2018,21,0,21.35,21.5,0,0,0.2661,0.9995,0,-0.2292,0,FXI180921C00021000
FXI,42.35,*,FXI180921P00021000,,put,09/21/2018,08/21/2018,21,0.01,0,0.03,0,1,0.302,0,0,0,0,FXI180921P00021000
FXI,42.35,*,FXI180921C00022000,,call,09/21/2018,08/21/2018,22,0,20.25,20.75,0,0,0.2661,0.9995,0,-0.2525,0,FXI180921C00022000
FXI,42.35,*,FXI180921P00022000,,put,09/21/2018,08/21/2018,22,0,0,0.02,0,0,0.302,0,0,0,0,FXI180921P00022000
FXI,42.35,*,FXI180921C00023000,,call,09/21/2018,08/21/2018,23,20.1,19.35,19.75,0,31,0.2661,0.9995,0,-0.2759,0,FXI180921C00023000
FXI,42.35,*,FXI180921P00023000,,put,09/21/2018,08/21/2018,23,0,0,0.02,0,0,0.302,0,0,0,0,FXI180921P00023000
FXI,42.35,*,FXI180921C00024000,,call,09/21/2018,08/21/2018,24,0,18.2,18.65,0,0,0.2661,0.9995,0,-0.2992,0,FXI180921C00024000
FXI,42.35,*,FXI180921P00024000,,put,09/21/2018,08/21/2018,24,0,0,0.02,0,0,0.302,0,0,0,0,FXI180921P00024000
FXI,42.35,*,FXI180921C00025000,,call,09/21/2018,08/21/2018,25,0,17.2,17.55,0,0,0.2661,0.9995,0,-0.3226,0,FXI180921C00025000
FXI,42.35,*,FXI180921P00025000,,put,09/21/2018,08/21/2018,25,0,0,0.02,0,0,0.302,0,0,0,0,FXI180921P00025000
FXI,42.35,*,FXI180921C00026000,,call,09/21/2018,08/21/2018,26,0,16.3,16.55,0,0,0.2661,0.9995,0,-0.3459,0,FXI180921C00026000
FXI,42.35,*,FXI180921P00026000,,put,09/21/2018,08/21/2018,26,0,0,0.02,0,0,0.302,0,0,0,0,FXI180921P00026000
FXI,42.35,*,FXI180921C00027000,,call,09/21/2018,08/21/2018,27,0,15.35,15.6,0,0,0.2661,0.9995,0,-0.3693,0,FXI180921C00027000
FXI,42.35,*,FXI180921P00027000,,put,09/21/2018,08/21/2018,27,0.02,0,0.02,0,5,0.302,0,0,0,0,FXI180921P00027000
FXI,42.35,*,FXI180921C00028000,,call,09/21/2018,08/21/2018,28,0,14.35,14.75,0,0,0.2661,0.9995,0,-0.3926,0,FXI180921C00028000
FXI,42.35,*,FXI180921P00028000,,put,09/21/2018,08/21/2018,28,0,0,0.02,0,0,0.302,0,0,-0.0001,0,FXI180921P00028000
FXI,42.35,*,FXI180921C00029000,,call,09/21/2018,08/21/2018,29,14.8,13.35,13.6,0,26,0.2661,0.9995,0,-0.416,0,FXI180921C00029000
FXI,42.35,*,FXI180921P00029000,,put,09/21/2018,08/21/2018,29,0.02,0,0.02,0,44,0.302,0,0,-0.0005,0.0003,FXI180921P00029000
FXI,42.35,*,FXI180921C00030000,,call,09/21/2018,08/21/2018,30,0,12.2,12.75,0,0,0.2661,0.9995,0,-0.4395,0.0002,FXI180921C00030000
FXI,42.35,*,FXI180921P00030000,,put,09/21/2018,08/21/2018,30,0.03,0,0.01,0,2188,0.302,0,0,-0.0027,0.0015,FXI180921P00030000
FXI,42.35,*,FXI180921C00031000,,call,09/21/2018,08/21/2018,31,10.05,11.4,11.6,0,79,0.2661,0.9995,0,-0.4642,0.001,FXI180921C00031000
FXI,42.35,*,FXI180921P00031000,,put,09/21/2018,08/21/2018,31,0.01,0,0.02,4,11,0.302,-0.0001,0.0001,-0.0115,0.0064,FXI180921P00031000
FXI,42.35,*,FXI180921C00032000,,call,09/21/2018,08/21/2018,32,0,10.4,10.65,0,0,0.2661,0.9994,0.0001,-0.4939,0.005,FXI180921C00032000
FXI,42.35,*,FXI180921P00032000,,put,09/21/2018,08/21/2018,32,0.04,0,0.02,0,20,0.302,-0.0005,0.0005,-0.0406,0.0225,FXI180921P00032000
FXI,42.35,*,FXI180921C00033000,,call,09/21/2018,08/21/2018,33,0,9.25,9.55,0,0,0.2661,0.999,0.0005,-0.5416,0.0204,FXI180921C00033000
FXI,42.35,*,FXI180921P00033000,,put,09/21/2018,08/21/2018,33,0.03,0,0.02,0,27,0.302,-0.0017,0.0015,-0.1213,0.0675,FXI180921P00033000
FXI,42.35,*,FXI180921C00034000,,call,09/21/2018,08/21/2018,34,0,8.3,8.7,0,0,0.2661,0.9977,0.0017,-0.6411,0.0686,FXI180921C00034000
FXI,42.35,*,FXI180921P00034000,,put,09/21/2018,08/21/2018,34,0.01,0,0.02,1,1063,0.302,-0.0049,0.0039,-0.3115,0.1735,FXI180921P00034000
FXI,42.35,*,FXI180921C00035000,,call,09/21/2018,08/21/2018,35,7.35,7.45,7.55,15,197,0.2661,0.994,0.0049,-0.8599,0.1924,FXI180921C00035000
FXI,42.35,*,FXI180921P00035000,,put,09/21/2018,08/21/2018,35,0.02,0.01,0.04,9,1989,0.3152,-0.0154,0.0101,-0.8859,0.4733,FXI180921P00035000
FXI,42.35,*,FXI180921C00035500,,call,09/21/2018,08/21/2018,35.5,0,6.95,7.1,0,0,0.2661,0.9903,0.0076,-1.0453,0.3027,FXI180921C00035500
FXI,42.35,*,FXI180921P00035500,,put,09/21/2018,08/21/2018,35.5,0,0.02,0.05,0,0,0.3144,-0.0223,0.0138,-1.2099,0.6486,FXI180921P00035500
FXI,42.35,*,FXI180921C00036000,,call,09/21/2018,08/21/2018,36,4.49,6.45,6.55,0,15,0.2661,0.9847,0.0115,-1.3006,0.4575,FXI180921C00036000
