UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,13.79,*,GE180511C00011000,,call,05/11/2018,04/17/2018,11,0,2.8,2.89,0,0,0.582,0.9473,0.053,-1.9294,0.375,GE180511C00011000
GE,13.79,*,GE180511P00011000,,put,05/11/2018,04/17/2018,11,0.08,0.03,0.06,0,24,0.5709,-0.0497,0.0516,-1.5819,0.3578,GE180511P00011000
GE,13.79,*,GE180511C00011500,,call,05/11/2018,04/17/2018,11.5,1.97,2.32,2.41,5,8,0.491,0.9377,0.0716,-1.8723,0.4275,GE180511C00011500
GE,13.79,*,GE180511P00011500,,put,05/11/2018,04/17/2018,11.5,0.07,0.05,0.08,58,198,0.5252,-0.0743,0.0768,-1.9894,0.4901,GE180511P00011500
GE,13.79,*,GE180511C00012000,,call,05/11/2018,04/17/2018,12,1.45,1.88,1.92,0,20,0.4756,0.8903,0.1132,-2.6607,0.6545,GE180511C00012000
GE,13.79,*,GE180511P00012000,,put,05/11/2018,04/17/2018,12,0.1,0.09,0.1,108,230,0.4793,-0.1113,0.1135,-2.4437,0.6614,GE180511P00012000
GE,13.79,*,GE180511C00012500,,call,05/11/2018,04/17/2018,12.5,1.46,1.43,1.47,22,25,0.4337,0.8323,0.1659,-3.1857,0.8747,GE180511C00012500
GE,13.79,*,GE180511P00012500,,put,05/11/2018,04/17/2018,12.5,0.15,0.13,0.16,75,326,0.4367,-0.1692,0.1657,-2.9505,0.8796,GE180511P00012500
GE,13.79,*,GE180511C00013000,,call,05/11/2018,04/17/2018,13,1.05,1.04,1.07,17,258,0.4158,0.7347,0.2261,-3.9143,1.1428,GE180511C00013000
GE,13.79,*,GE180511P00013000,,put,05/11/2018,04/17/2018,13,0.24,0.22,0.25,205,403,0.4051,-0.2608,0.23,-3.5057,1.1328,GE180511P00013000
GE,13.79,*,GE180511C00013500,,call,05/11/2018,04/17/2018,13.5,0.72,0.69,0.73,60,15816,0.3937,0.6092,0.2797,-4.2893,1.3385,GE180511C00013500
GE,13.79,*,GE180511P00013500,,put,05/11/2018,04/17/2018,13.5,0.41,0.38,0.4,167,566,0.3856,-0.3893,0.2852,-3.9071,1.3371,GE180511P00013500
GE,13.79,*,GE180511C00014000,,call,05/11/2018,04/17/2018,14,0.44,0.43,0.44,238,1890,0.3748,0.4612,0.3038,-4.1874,1.3844,GE180511C00014000
GE,13.79,*,GE180511P00014000,,put,05/11/2018,04/17/2018,14,0.63,0.61,0.63,174,121,0.3708,-0.5396,0.3071,-3.8384,1.3841,GE180511P00014000
GE,13.79,*,GE180511C00014500,,call,05/11/2018,04/17/2018,14.5,0.24,0.24,0.25,275,909,0.364,0.3141,0.2796,-3.6108,1.237,GE180511C00014500
GE,13.79,*,GE180511P00014500,,put,05/11/2018,04/17/2018,14.5,1.45,0.92,0.97,0,21,0.372,-0.6815,0.2752,-3.3952,1.2444,GE180511P00014500
GE,13.79,*,GE180511C00015000,,call,05/11/2018,04/17/2018,15,0.13,0.13,0.14,45,261,0.366,0.1983,0.2183,-2.837,0.9712,GE180511C00015000
GE,13.79,*,GE180511P00015000,,put,05/11/2018,04/17/2018,15,1.3,1.3,1.33,11,5,0.3563,-0.8087,0.2194,-2.376,0.9501,GE180511P00015000
GE,13.79,*,GE180511C00015500,,call,05/11/2018,04/17/2018,15.5,0.06,0.06,0.08,12,56,0.368,0.1161,0.1523,-1.9942,0.6812,GE180511C00015500
GE,13.79,*,GE180511P00015500,,put,05/11/2018,04/17/2018,15.5,2.06,1.72,1.79,0,1,0.3562,-0.892,0.1494,-1.4958,0.6468,GE180511P00015500
GE,13.79,*,GE180511C00016000,,call,05/11/2018,04/17/2018,16,0.03,0.03,0.05,15,189,0.3813,0.0695,0.1005,-1.4092,0.4658,GE180511C00016000
GE,13.79,*,GE180511P00016000,,put,05/11/2018,04/17/2018,16,0,1.38,2.43,0,0,0.3669,-0.9383,0.0951,-0.8872,0.4243,GE180511P00016000
GE,13.79,*,GE180511C00016500,,call,05/11/2018,04/17/2018,16.5,0.03,0.01,0.04,7,79,0.3938,0.0411,0.0641,-0.9577,0.3071,GE180511C00016500
GE,13.79,*,GE180511P00016500,,put,05/11/2018,04/17/2018,16.5,3.1,2.68,2.75,0,30,0.3669,-0.9694,0.054,-0.341,0.2409,GE180511P00016500
GE,13.79,*,GE180511C00017000,,call,05/11/2018,04/17/2018,17,0.01,0,0.04,10,13,0.4312,0.032,0.0477,-0.8532,0.2502,GE180511C00017000
GE,13.79,*,GE180511P00017000,,put,05/11/2018,04/17/2018,17,0,3.15,3.25,0,0,0.3669,-0.9859,0.0281,0.0066,0.1252,GE180511P00017000
GE,13.79,*,GE180511C00017500,,call,05/11/2018,04/17/2018,17.5,0.02,0,0.04,0,2,0.4673,0.0258,0.0369,-0.7733,0.2095,GE180511C00017500
GE,13.79,*,GE180511P00017500,,put,05/11/2018,04/17/2018,17.5,4.17,3.65,3.75,0,3,0.3669,-0.9939,0.0135,0.2068,0.0601,GE180511P00017500
GE,13.79,*,GE180511C00018000,,call,05/11/2018,04/17/2018,18,0,0,0.04,0,0,0.5109,0.0235,0.0311,-0.7784,0.1931,GE180511C00018000
GE,13.79,*,GE180511P00018000,,put,05/11/2018,04/17/2018,18,0,4,4.25,0,0,0.3669,-0.9975,0.006,0.3142,0.0268,GE180511P00018000
GE,13.79,*,GE180511C00018500,,call,05/11/2018,04/17/2018,18.5,0.01,0,0.02,0,1,0.5619,0.0234,0.0283,-0.8551,0.1931,GE180511C00018500
GE,13.79,*,GE180511P00018500,,put,05/11/2018,04/17/2018,18.5,0,4.65,4.75,0,0,0.3669,-0.9991,0.0025,0.3703,0.0112,GE180511P00018500
GE,13.79,*,GE180518C00005000,,call,05/18/2018,04/17/2018,5,8.3,8.75,8.85,0,83,0.5258,1,0,-0.1088,0,GE180518C00005000
GE,13.79,*,GE180518P00005000,,put,05/18/2018,04/17/2018,5,0.01,0,0.01,0,0,0.6191,0,0,0,0,GE180518P00005000
GE,13.79,*,GE180518C00006000,,call,05/18/2018,04/17/2018,6,7.45,6.65,7.85,0,21,0.5258,1,0,-0.1305,0,GE180518C00006000
GE,13.79,*,GE180518P00006000,,put,05/18/2018,04/17/2018,6,0.01,0,0.01,0,259,0.6191,0,0,-0.0001,0,GE180518P00006000
GE,13.79,*,GE180518C00007000,,call,05/18/2018,04/17/2018,7,5.8,6.75,6.85,0,2,0.5258,1,0,-0.1524,0,GE180518C00007000
GE,13.79,*,GE180518P00007000,,put,05/18/2018,04/17/2018,7,0.01,0,0.01,0,0,0.6191,0,0.0001,-0.0029,0.0008,GE180518P00007000
GE,13.79,*,GE180518C00008000,,call,05/18/2018,04/17/2018,8,5.7,5.75,5.85,0,24,0.5258,0.9999,0.0002,-0.1798,0.0018,GE180518C00008000
GE,13.79,*,GE180518P00008000,,put,05/18/2018,04/17/2018,8,0.02,0,0.02,3,0,0.6191,-0.0008,0.0011,-0.0411,0.0111,GE180518P00008000
GE,13.79,*,GE180518C00009000,,call,05/18/2018,04/17/2018,9,4.1,4.8,4.9,0,123,0.5258,0.9982,0.0028,-0.2695,0.0235,GE180518C00009000
GE,13.79,*,GE180518P00009000,,put,05/18/2018,04/17/2018,9,0.01,0,0.03,38,1354,0.6191,-0.0064,0.0073,-0.2639,0.0714,GE180518P00009000
GE,13.79,*,GE180518C00010000,,call,05/18/2018,04/17/2018,10,3.75,3.8,3.9,3,499,0.5258,0.9864,0.0167,-0.6517,0.1386,GE180518C00010000
GE,13.79,*,GE180518P00010000,,put,05/18/2018,04/17/2018,10,0.03,0.02,0.04,14,798,0.6191,-0.0287,0.0267,-0.9624,0.2609,GE180518P00010000
GE,13.79,*,GE180518C00011000,,call,05/18/2018,04/17/2018,11,2.86,2.85,2.88,55,1865,0.5258,0.9428,0.0549,-1.6631,0.4559,GE180518C00011000
GE,13.79,*,GE180518P00011000,,put,05/18/2018,04/17/2018,11,0.06,0.05,0.06,117,1862,0.5274,-0.0577,0.0551,-1.438,0.459,GE180518P00011000
GE,13.79,*,GE180518C00012000,,call,05/18/2018,04/17/2018,12,1.91,1.92,1.96,1046,4483,0.4623,0.8694,0.1155,-2.5658,0.8437,GE180518C00012000
GE,13.79,*,GE180518P00012000,,put,05/18/2018,04/17/2018,12,0.12,0.11,0.12,1877,10498,0.4469,-0.1235,0.1149,-2.1422,0.8114,GE180518P00012000
GE,13.79,*,GE180518C00013000,,call,05/18/2018,04/17/2018,13,1.1,1.09,1.12,553,7942,0.3996,0.7209,0.2116,-3.405,1.3362,GE180518C00013000
GE,13.79,*,GE180518P00013000,,put,05/18/2018,04/17/2018,13,0.29,0.28,0.29,5430,40374,0.3948,-0.2772,0.2134,-3.0736,1.3317,GE180518P00013000
GE,13.79,*,GE180518C00014000,,call,05/18/2018,04/17/2018,14,0.48,0.48,0.49,5272,44437,0.3588,0.4694,0.2789,-3.544,1.5813,GE180518C00014000
GE,13.79,*,GE180518P00014000,,put,05/18/2018,04/17/2018,14,0.67,0.65,0.67,1076,34053,0.3527,-0.5319,0.2836,-3.1804,1.5809,GE180518P00014000
GE,13.79,*,GE180518C00015000,,call,05/18/2018,04/17/2018,15,0.18,0.16,0.18,4951,16134,0.3504,0.2224,0.2139,-2.5599,1.1843,GE180518C00015000
GE,13.79,*,GE180518P00015000,,put,05/18/2018,04/17/2018,15,1.35,1.33,1.36,377,5004,0.3437,-0.7826,0.2152,-2.1528,1.169,GE180518P00015000
GE,13.79,*,GE180518C00016000,,call,05/18/2018,04/17/2018,16,0.06,0.04,0.06,673,7010,0.3517,0.0811,0.1075,-1.2871,0.5973,GE180518C00016000
GE,13.79,*,GE180518P00016000,,put,05/18/2018,04/17/2018,16,2.22,2.22,2.25,73,2210,0.3573,-0.9153,0.1093,-1.0027,0.617,GE180518P00016000
GE,13.79,*,GE180518C00017000,,call,05/18/2018,04/17/2018,17,0.03,0.02,0.03,104,3146,0.399,0.0404,0.0548,-0.8406,0.3453,GE180518C00017000
GE,13.79,*,GE180518P00017000,,put,05/18/2018,04/17/2018,17,3.28,3.15,3.25,2,1321,0.3573,-0.9752,0.0409,-0.1342,0.2311,GE180518P00017000
GE,13.79,*,GE180518C00018000,,call,05/18/2018,04/17/2018,18,0.01,0.01,0.02,10,548,0.4454,0.0229,0.0307,-0.5856,0.2161,GE180518C00018000
GE,13.79,*,GE180518P00018000,,put,05/18/2018,04/17/2018,18,4.2,4.15,4.25,10,102,0.3573,-0.9941,0.0118,0.2466,0.0667,GE180518P00018000
GE,13.79,*,GE180518C00019000,,call,05/18/2018,04/17/2018,19,0.01,0,0.03,0,0,0.4718,0.0115,0.016,-0.3417,0.1192,GE180518C00019000
GE,13.79,*,GE180518P00019000,,put,05/18/2018,04/17/2018,19,5.41,5.15,5.25,0,124,0.3573,-0.9988,0.0027,0.3797,0.0155,GE180518P00019000
GE,13.79,*,GE180518C00020000,,call,05/18/2018,04/17/2018,20,0.02,0,0.02,0,0,0.5084,0.0071,0.0098,-0.2426,0.0786,GE180518C00020000
GE,13.79,*,GE180518P00020000,,put,05/18/2018,04/17/2018,20,6.76,6.15,6.25,0,0,0.3573,-0.9998,0.0005,0.4286,0.003,GE180518P00020000
GE,13.79,*,GE180518C00021000,,call,05/18/2018,04/17/2018,21,0.01,0,0.01,0,6,0.5084,0.0027,0.0041,-0.1014,0.0329,GE180518C00021000
GE,13.79,*,GE180518P00021000,,put,05/18/2018,04/17/2018,21,6.95,7.15,7.25,0,0,0.3573,-1,0.0001,0.4558,0.0005,GE180518P00021000
GE,13.79,*,GE180518C00022000,,call,05/18/2018,04/17/2018,22,0.01,0,0.01,0,7,0.5084,0.001,0.0016,-0.0398,0.0129,GE180518C00022000
GE,13.79,*,GE180518P00022000,,put,05/18/2018,04/17/2018,22,9.03,6.95,9.5,0,0,0.3573,-1,0,0.4785,0.0001,GE180518P00022000
GE,13.79,*,GE180518C00023000,,call,05/18/2018,04/17/2018,23,0.01,0,0.01,0,3,0.5084,0.0003,0.0006,-0.0148,0.0048,GE180518C00023000
GE,13.79,*,GE180518P00023000,,put,05/18/2018,04/17/2018,23,8.48,8.35,10.25,0,1,0.3573,-1,0,0.5004,0,GE180518P00023000
GE,13.79,*,GE180518C00024000,,call,05/18/2018,04/17/2018,24,0.01,0,0.01,0,16,0.5084,0.0001,0.0002,-0.0053,0.0017,GE180518C00024000
GE,13.79,*,GE180518P00024000,,put,05/18/2018,04/17/2018,24,0,9.15,11.25,0,0,0.3573,-1,0,0.5222,0,GE180518P00024000
GE,13.79,*,GE180518C00025000,,call,05/18/2018,04/17/2018,25,0.01,0,0.01,0,0,0.5084,0,0.0001,-0.0018,0.0006,GE180518C00025000
GE,13.79,*,GE180518P00025000,,put,05/18/2018,04/17/2018,25,0,10.15,12.3,0,0,0.3573,-1,0,0.5439,0,GE180518P00025000
GE,13.79,*,GE180525C00008000,,call,05/25/2018,04/17/2018,8,5.38,5.75,5.9,0,6,0.5172,0.9996,0.0006,-0.1882,0.0057,GE180525C00008000
GE,13.79,*,GE180525P00008000,,put,05/25/2018,04/17/2018,8,0,0,0.03,0,0,0.581,-0.0012,0.0016,-0.0495,0.0176,GE180525P00008000
GE,13.79,*,GE180525C00008500,,call,05/25/2018,04/17/2018,8.5,0,5.25,5.4,0,0,0.5172,0.9987,0.0018,-0.2308,0.0183,GE180525C00008500
GE,13.79,*,GE180525P00008500,,put,05/25/2018,04/17/2018,8.5,0,0,0.06,0,0,0.581,-0.0034,0.004,-0.1263,0.0449,GE180525P00008500
GE,13.79,*,GE180525C00009000,,call,05/25/2018,04/17/2018,9,0,4.75,4.9,0,0,0.5172,0.9963,0.0049,-0.3185,0.049,GE180525C00009000
GE,13.79,*,GE180525P00009000,,put,05/25/2018,04/17/2018,9,0,0,0.04,0,0,0.581,-0.0082,0.0087,-0.277,0.0984,GE180525P00009000
GE,13.79,*,GE180525C00009500,,call,05/25/2018,04/17/2018,9.5,0,4.3,4.4,0,0,0.5172,0.9906,0.0111,-0.4854,0.1115,GE180525C00009500
GE,13.79,*,GE180525P00009500,,put,05/25/2018,04/17/2018,9.5,0.05,0,0.09,0,5,0.581,-0.0174,0.0168,-0.5334,0.1898,GE180525P00009500
GE,13.79,*,GE180525C00010000,,call,05/25/2018,04/17/2018,10,0,3.8,3.9,0,0,0.5172,0.9793,0.0219,-0.7673,0.2201,GE180525C00010000
GE,13.79,*,GE180525P00010000,,put,05/25/2018,04/17/2018,10,0.07,0,0.07,0,5,0.581,-0.0333,0.0289,-0.9183,0.3271,GE180525P00010000
GE,13.79,*,GE180525C00010500,,call,05/25/2018,04/17/2018,10.5,0,2.02,3.45,0,0,0.5172,0.9594,0.0382,-1.1874,0.3845,GE180525C00010500
GE,13.79,*,GE180525P00010500,,put,05/25/2018,04/17/2018,10.5,0.11,0,0.07,0,31,0.53,-0.044,0.0398,-1.0496,0.4106,GE180525P00010500
GE,13.79,*,GE180525C00011000,,call,05/25/2018,04/17/2018,11,0,2.81,2.94,0,0,0.4777,0.9419,0.0552,-1.4174,0.5125,GE180525C00011000
GE,13.79,*,GE180525P00011000,,put,05/25/2018,04/17/2018,11,0.07,0.05,0.08,55,91,0.4936,-0.0636,0.0573,-1.3066,0.55,GE180525P00011000
GE,13.79,*,GE180525C00011500,,call,05/25/2018,04/17/2018,11.5,1.77,2.19,2.49,0,2,0.4427,0.9145,0.08,-1.714,0.6892,GE180525C00011500
GE,13.79,*,GE180525P00011500,,put,05/25/2018,04/17/2018,11.5,0.09,0.08,0.1,1,83,0.4548,-0.0907,0.0814,-1.572,0.7202,GE180525P00011500
GE,13.79,*,GE180525C00012000,,call,05/25/2018,04/17/2018,12,1.99,1.93,1.98,6,13,0.4279,0.8645,0.1154,-2.2254,0.9601,GE180525C00012000
GE,13.79,*,GE180525P00012000,,put,05/25/2018,04/17/2018,12,0.14,0.12,0.14,25,236,0.4199,-0.1316,0.1152,-1.8885,0.9407,GE180525P00012000
GE,13.79,*,GE180525C00012500,,call,05/25/2018,04/17/2018,12.5,1.54,1.5,1.55,13,33,0.4005,0.8018,0.1576,-2.6116,1.2278,GE180525C00012500
GE,13.79,*,GE180525P00012500,,put,05/25/2018,04/17/2018,12.5,0.2,0.19,0.21,75,640,0.3944,-0.1951,0.1585,-2.2818,1.2162,GE180525P00012500
GE,13.79,*,GE180525C00013000,,call,05/25/2018,04/17/2018,13,1.15,1.13,1.15,118,476,0.3812,0.7133,0.2025,-2.9874,1.5015,GE180525C00013000
GE,13.79,*,GE180525P00013000,,put,05/25/2018,04/17/2018,13,0.31,0.3,0.31,1223,1173,0.3704,-0.2823,0.2069,-2.6072,1.4904,GE180525P00013000
GE,13.79,*,GE180525C00013500,,call,05/25/2018,04/17/2018,13.5,0.78,0.79,0.82,161,309,0.3637,0.6026,0.2404,-3.1877,1.701,GE180525C00013500
GE,13.79,*,GE180525P00013500,,put,05/25/2018,04/17/2018,13.5,0.49,0.45,0.48,71,714,0.352,-0.3955,0.2481,-2.7941,1.6988,GE180525P00013500
GE,13.79,*,GE180525C00014000,,call,05/25/2018,04/17/2018,14,0.54,0.52,0.54,844,987,0.3476,0.476,0.2598,-3.1157,1.7563,GE180525C00014000
GE,13.79,*,GE180525P00014000,,put,05/25/2018,04/17/2018,14,0.73,0.69,0.71,58,54,0.3427,-0.525,0.2634,-2.7687,1.756,GE180525P00014000
GE,13.79,*,GE180525C00014500,,call,05/25/2018,04/17/2018,14.5,0.31,0.32,0.35,549,233,0.3416,0.3503,0.2459,-2.8267,1.6341,GE180525C00014500
GE,13.79,*,GE180525P00014500,,put,05/25/2018,04/17/2018,14.5,1.02,0.99,1.01,305,52,0.3338,-0.654,0.2506,-2.4361,1.6267,GE180525P00014500
GE,13.79,*,GE180525C00015000,,call,05/25/2018,04/17/2018,15,0.2,0.19,0.21,553,768,0.3377,0.2407,0.2091,-2.3348,1.3732,GE180525C00015000
GE,13.79,*,GE180525P00015000,,put,05/25/2018,04/17/2018,15,1.49,1.33,1.4,1,7,0.3282,-0.7666,0.2115,-1.9062,1.3503,GE180525P00015000
GE,13.79,*,GE180525C00015500,,call,05/25/2018,04/17/2018,15.5,0.12,0.1,0.13,105,28,0.336,0.1554,0.1611,-1.7736,1.0529,GE180525C00015500
GE,13.79,*,GE180525P00015500,,put,05/25/2018,04/17/2018,15.5,2.51,1.59,1.9,0,43,0.3263,-0.8524,0.1603,-1.3279,1.0174,GE180525P00015500
GE,13.79,*,GE180525C00016000,,call,05/25/2018,04/17/2018,16,0.04,0.06,0.07,0,110,0.3384,0.097,0.115,-1.28,0.757,GE180525C00016000
GE,13.79,*,GE180525P00016000,,put,05/25/2018,04/17/2018,16,2.26,2.23,2.26,40,106,0.3445,-0.8986,0.1167,-0.9974,0.7817,GE180525P00016000
GE,13.79,*,GE180525C00016500,,call,05/25/2018,04/17/2018,16.5,0.05,0,0.06,25,21,0.3446,0.0603,0.0786,-0.9052,0.5271,GE180525C00016500
GE,13.79,*,GE180525P00016500,,put,05/25/2018,04/17/2018,16.5,2.74,2.53,2.79,1,428,0.3524,-0.9352,0.0814,-0.6206,0.5578,GE180525P00016500
GE,13.79,*,GE180525C00017000,,call,05/25/2018,04/17/2018,17,0.03,0.01,0.04,17,2,0.3514,0.037,0.0522,-0.6239,0.357,GE180525C00017000
GE,13.79,*,GE180525P00017000,,put,05/25/2018,04/17/2018,17,4,2.88,3.25,0,1,0.3524,-0.9625,0.0526,-0.262,0.3604,GE180525P00017000
GE,13.79,*,GE180525C00017500,,call,05/25/2018,04/17/2018,17.5,0.03,0,0.04,0,2,0.3799,0.0299,0.0405,-0.5647,0.2995,GE180525C00017500
GE,13.79,*,GE180525P00017500,,put,05/25/2018,04/17/2018,17.5,0,2.52,3.75,0,0,0.3524,-0.9792,0.0322,-0.0054,0.2206,GE180525P00017500
GE,13.79,*,GE180525C00018000,,call,05/25/2018,04/17/2018,18,0,0,0.03,0,0,0.4044,0.024,0.0316,-0.4986,0.2487,GE180525C00018000
GE,13.79,*,GE180525P00018000,,put,05/25/2018,04/17/2018,18,4.6,4.15,4.25,1,1,0.3524,-0.9889,0.0187,0.1669,0.1285,GE180525P00018000
GE,13.79,*,GE180525C00018500,,call,05/25/2018,04/17/2018,18.5,0.02,0,0.04,0,10,0.4335,0.021,0.0264,-0.4772,0.2224,GE180525C00018500
GE,13.79,*,GE180525P00018500,,put,05/25/2018,04/17/2018,18.5,0,4.65,4.75,0,0,0.3524,-0.9943,0.0104,0.2775,0.0715,GE180525P00018500
GE,13.79,*,GE180525C00019000,,call,05/25/2018,04/17/2018,19,0,0,0.04,0,0,0.4335,0.013,0.0175,-0.3165,0.1476,GE180525C00019000
GE,13.79,*,GE180525P00019000,,put,05/25/2018,04/17/2018,19,0,5.15,5.3,0,0,0.3524,-0.9972,0.0056,0.3466,0.0382,GE180525P00019000
GE,13.79,*,GE180525C00020000,,call,05/25/2018,04/17/2018,20,0,0,0.02,0,0,0.4335,0.0047,0.0072,-0.1295,0.0605,GE180525C00020000
GE,13.79,*,GE180525P00020000,,put,05/25/2018,04/17/2018,20,0,6.15,6.25,0,0,0.3524,-0.9994,0.0014,0.4179,0.0098,GE180525P00020000
GE,13.79,*,GE180601C00008000,,call,06/01/2018,04/17/2018,8,0,5.75,6,0,0,0.4765,0.9996,0.0006,-0.1863,0.0064,GE180601C00008000
GE,13.79,*,GE180601P00008000,,put,06/01/2018,04/17/2018,8,0,0,0.05,0,0,0.5401,-0.0013,0.0017,-0.0468,0.0212,GE180601P00008000
GE,13.79,*,GE180601C00008500,,call,06/01/2018,04/17/2018,8.5,0,5.25,5.45,0,0,0.4765,0.9987,0.0019,-0.2246,0.0205,GE180601C00008500
GE,13.79,*,GE180601P00008500,,put,06/01/2018,04/17/2018,8.5,0,0,0.04,0,0,0.5401,-0.0037,0.0042,-0.1167,0.053,GE180601P00008500
GE,13.79,*,GE180601C00009000,,call,06/01/2018,04/17/2018,9,0,4.75,4.95,0,0,0.4765,0.9962,0.005,-0.3013,0.0545,GE180601C00009000
GE,13.79,*,GE180601P00009000,,put,06/01/2018,04/17/2018,9,0,0,0.04,0,0,0.5401,-0.0088,0.0092,-0.2511,0.1142,GE180601P00009000
GE,13.79,*,GE180601C00009500,,call,06/01/2018,04/17/2018,9.5,0,3.15,4.45,0,0,0.4765,0.9904,0.0112,-0.4452,0.1232,GE180601C00009500
GE,13.79,*,GE180601P00009500,,put,06/01/2018,04/17/2018,9.5,0,0,0.04,0,0,0.5401,-0.0184,0.0174,-0.4761,0.2168,GE180601P00009500
GE,13.79,*,GE180601C00010000,,call,06/01/2018,04/17/2018,10,0,2.68,3.95,0,0,0.4765,0.979,0.022,-0.6858,0.2422,GE180601C00010000
GE,13.79,*,GE180601P00010000,,put,06/01/2018,04/17/2018,10,0,0,0.05,0,0,0.5401,-0.0347,0.0296,-0.8091,0.369,GE180601P00010000
GE,13.79,*,GE180601C00010500,,call,06/01/2018,04/17/2018,10.5,0,1.99,3.45,0,0,0.4765,0.9591,0.0383,-1.0423,0.4217,GE180601C00010500
GE,13.79,*,GE180601P00010500,,put,06/01/2018,04/17/2018,10.5,0,0.03,0.07,0,0,0.4932,-0.0458,0.0406,-0.9232,0.462,GE180601P00010500
GE,13.79,*,GE180601C00011000,,call,06/01/2018,04/17/2018,11,0,1.54,2.96,0,0,0.4338,0.9439,0.0542,-1.191,0.5431,GE180601C00011000
GE,13.79,*,GE180601P00011000,,put,06/01/2018,04/17/2018,11,0.09,0.06,0.09,0,32,0.4699,-0.0697,0.0592,-1.2209,0.6428,GE180601P00011000
GE,13.79,*,GE180601C00011500,,call,06/01/2018,04/17/2018,11.5,0,1.18,2.56,0,0,0.3967,0.9195,0.0783,-1.3964,0.7178,GE180601C00011500
GE,13.79,*,GE180601P00011500,,put,06/01/2018,04/17/2018,11.5,0.11,0.09,0.12,1,12,0.4363,-0.0989,0.083,-1.4709,0.8368,GE180601P00011500
GE,13.79,*,GE180601C00012000,,call,06/01/2018,04/17/2018,12,0,1.14,2.05,0,0,0.3652,0.8804,0.1137,-1.6647,0.9593,GE180601C00012000
GE,13.79,*,GE180601P00012000,,put,06/01/2018,04/17/2018,12,0.21,0.13,0.16,0,10,0.4003,-0.1389,0.1151,-1.7082,1.0639,GE180601P00012000
GE,13.79,*,GE180601C00012500,,call,06/01/2018,04/17/2018,12.5,1.51,1.53,1.58,5,2,0.3867,0.7927,0.1539,-2.3926,1.3746,GE180601C00012500
GE,13.79,*,GE180601P00012500,,put,06/01/2018,04/17/2018,12.5,0.22,0.21,0.23,54,12,0.3778,-0.2027,0.1555,-2.044,1.3565,GE180601P00012500
GE,13.79,*,GE180601C00013000,,call,06/01/2018,04/17/2018,13,1.17,1.16,1.18,27,115,0.3659,0.7079,0.1953,-2.6737,1.6508,GE180601C00013000
GE,13.79,*,GE180601P00013000,,put,06/01/2018,04/17/2018,13,0.33,0.32,0.34,5,284,0.3563,-0.2883,0.1993,-2.3122,1.6404,GE180601P00013000
GE,13.79,*,GE180601C00013500,,call,06/01/2018,04/17/2018,13.5,0.84,0.82,0.86,23,25,0.3509,0.6013,0.2289,-2.8423,1.8552,GE180601C00013500
GE,13.79,*,GE180601P00013500,,put,06/01/2018,04/17/2018,13.5,0.5,0.48,0.51,54,157,0.3405,-0.3971,0.2356,-2.4675,1.8532,GE180601P00013500
GE,13.79,*,GE180601C00014000,,call,06/01/2018,04/17/2018,14,0.54,0.55,0.59,245,78,0.3386,0.4814,0.2449,-2.8018,1.9152,GE180601C00014000
GE,13.79,*,GE180601P00014000,,put,06/01/2018,04/17/2018,14,0.73,0.72,0.75,5,11,0.3345,-0.5194,0.2479,-2.4648,1.915,GE180601P00014000
GE,13.79,*,GE180601C00014500,,call,06/01/2018,04/17/2018,14.5,0.36,0.36,0.37,280,671,0.3292,0.3605,0.2366,-2.5381,1.7988,GE180601C00014500
GE,13.79,*,GE180601P00014500,,put,06/01/2018,04/17/2018,14.5,1.09,1.02,1.04,44,6,0.3255,-0.6415,0.2388,-2.1904,1.7954,GE180601P00014500
GE,13.79,*,GE180601C00015000,,call,06/01/2018,04/17/2018,15,0.22,0.22,0.23,355,283,0.3258,0.2544,0.2048,-2.1388,1.5414,GE180601C00015000
GE,13.79,*,GE180601P00015000,,put,06/01/2018,04/17/2018,15,0,1.35,1.42,0,0,0.3179,-0.7517,0.2072,-1.7353,1.5217,GE180601P00015000
GE,13.79,*,GE180601C00015500,,call,06/01/2018,04/17/2018,15.5,0.13,0.12,0.15,0,20,0.3245,0.1701,0.1623,-1.6735,1.2167,GE180601C00015500
GE,13.79,*,GE180601P00015500,,put,06/01/2018,04/17/2018,15.5,0,0.95,2.04,0,0,0.3045,-0.847,0.1615,-1.13,1.1356,GE180601P00015500
GE,13.79,*,GE180601C00016000,,call,06/01/2018,04/17/2018,16,0.09,0.08,0.09,127,2934,0.3328,0.1149,0.1213,-1.31,0.9324,GE180601C00016000
GE,13.79,*,GE180601P00016000,,put,06/01/2018,04/17/2018,16,0,1.01,2.34,0,0,0.3049,-0.9067,0.1138,-0.6848,0.8014,GE180601P00016000
GE,13.79,*,GE180601C00016500,,call,06/01/2018,04/17/2018,16.5,0.05,0.03,0.06,0,2,0.3254,0.0665,0.0826,-0.8503,0.6206,GE180601C00016500
GE,13.79,*,GE180601P00016500,,put,06/01/2018,04/17/2018,16.5,3.18,2.51,2.74,0,25,0.3089,-0.9439,0.0761,-0.3482,0.5432,GE180601P00016500
GE,13.79,*,GE180601C00017000,,call,06/01/2018,04/17/2018,17,0,0,0.05,0,75,0.3564,0.0546,0.0646,-0.796,0.5319,GE180601C00017000
