UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.58,*,F180323P00014500,,put,03/23/2018,03/05/2018,14.5,0,3.85,3.95,0,0,0.2798,-0.9991,0,0.0714,0,F180323P00014500
F,10.58,*,F180323C00015000,,call,03/23/2018,03/05/2018,15,0,0,0.02,0,0,0.3185,0,0,0,0,F180323C00015000
F,10.58,*,F180323P00015000,,put,03/23/2018,03/05/2018,15,4.45,4.35,4.45,0,10,0.2798,-0.9991,0,0.0807,0,F180323P00015000
F,10.58,*,F180323C00015500,,call,03/23/2018,03/05/2018,15.5,0,0,0.02,0,0,0.3185,0,0,0,0,F180323C00015500
F,10.58,*,F180323P00015500,,put,03/23/2018,03/05/2018,15.5,0,4.85,4.95,0,0,0.2798,-0.9991,0,0.0901,0,F180323P00015500
F,10.58,*,F180323C00016000,,call,03/23/2018,03/05/2018,16,0,0,0.02,0,0,0.3185,0,0,0,0,F180323C00016000
F,10.58,*,F180323P00016000,,put,03/23/2018,03/05/2018,16,0,5.35,5.45,0,0,0.2798,-0.9991,0,0.0995,0,F180323P00016000
F,10.58,*,F180323C00016500,,call,03/23/2018,03/05/2018,16.5,0,0,0.02,0,0,0.3185,0,0,0,0,F180323C00016500
F,10.58,*,F180323P00016500,,put,03/23/2018,03/05/2018,16.5,0,5.85,5.95,0,0,0.2798,-0.9991,0,0.1088,0,F180323P00016500
F,10.58,*,F180329C00005000,,call,03/29/2018,03/05/2018,5,0,5.55,5.65,0,0,0.4089,1,0,-0.0936,0,F180329C00005000
F,10.58,*,F180329P00005000,,put,03/29/2018,03/05/2018,5,0,0,0.01,0,0,0.5245,0,0,0,0,F180329P00005000
F,10.58,*,F180329C00005500,,call,03/29/2018,03/05/2018,5.5,0,5.05,5.15,0,0,0.4089,1,0,-0.103,0,F180329C00005500
F,10.58,*,F180329P00005500,,put,03/29/2018,03/05/2018,5.5,0,0,0.01,0,0,0.5245,0,0,0,0,F180329P00005500
F,10.58,*,F180329C00006000,,call,03/29/2018,03/05/2018,6,0,4.55,4.65,0,0,0.4089,1,0,-0.1123,0,F180329C00006000
F,10.58,*,F180329P00006000,,put,03/29/2018,03/05/2018,6,0,0,0.02,0,0,0.5245,0,0,-0.0003,0.0001,F180329P00006000
F,10.58,*,F180329C00006500,,call,03/29/2018,03/05/2018,6.5,3.75,4.05,4.2,0,2,0.4089,1,0,-0.1217,0,F180329C00006500
F,10.58,*,F180329P00006500,,put,03/29/2018,03/05/2018,6.5,0,0,0.02,0,0,0.5245,-0.0001,0.0003,-0.0039,0.0009,F180329P00006500
F,10.58,*,F180329C00007000,,call,03/29/2018,03/05/2018,7,3.35,3.55,3.65,0,20,0.4089,1,0.0001,-0.132,0.0003,F180329C00007000
F,10.58,*,F180329P00007000,,put,03/29/2018,03/05/2018,7,0,0,0.02,0,0,0.5245,-0.0007,0.0018,-0.0269,0.0066,F180329P00007000
F,10.58,*,F180329C00007500,,call,03/29/2018,03/05/2018,7.5,0,2.98,3.15,0,0,0.4089,0.9997,0.0012,-0.1512,0.0034,F180329C00007500
F,10.58,*,F180329P00007500,,put,03/29/2018,03/05/2018,7.5,0,0,0.02,0,0,0.5245,-0.0038,0.0081,-0.1232,0.0302,F180329P00007500
F,10.58,*,F180329C00008000,,call,03/29/2018,03/05/2018,8,0,2.47,2.65,0,0,0.4089,0.9972,0.0079,-0.2235,0.0232,F180329C00008000
F,10.58,*,F180329P00008000,,put,03/29/2018,03/05/2018,8,0,0,0.02,0,0,0.5245,-0.0145,0.0262,-0.4009,0.0985,F180329P00008000
F,10.58,*,F180329C00008500,,call,03/29/2018,03/05/2018,8.5,1.81,2.09,2.15,0,23,0.4089,0.9854,0.0338,-0.4728,0.099,F180329C00008500
F,10.58,*,F180329P00008500,,put,03/29/2018,03/05/2018,8.5,0,0,0.03,0,0,0.5245,-0.0422,0.0641,-0.9783,0.2406,F180329P00008500
F,10.58,*,F180329C00009000,,call,03/29/2018,03/05/2018,9,1.6,1.59,1.65,5,40,0.4089,0.9482,0.097,-1.0652,0.2837,F180329C00009000
F,10.58,*,F180329P00009000,,put,03/29/2018,03/05/2018,9,0.04,0.01,0.03,4,0,0.3851,-0.0425,0.0879,-0.7208,0.2422,F180329P00009000
F,10.58,*,F180329C00009500,,call,03/29/2018,03/05/2018,9.5,1.26,1.08,1.18,0,5,0.3519,0.8976,0.1897,-1.4711,0.4776,F180329C00009500
F,10.58,*,F180329P00009500,,put,03/29/2018,03/05/2018,9.5,0.06,0.02,0.05,0,15,0.3199,-0.0828,0.1783,-1.0041,0.4081,F180329P00009500
F,10.58,*,F180329C00010000,,call,03/29/2018,03/05/2018,10,0.66,0.66,0.73,4,103,0.3014,0.7863,0.3611,-1.979,0.7788,F180329C00010000
F,10.58,*,F180329P00010000,,put,03/29/2018,03/05/2018,10,0.08,0.07,0.09,190,658,0.2724,-0.192,0.3748,-1.5171,0.7306,F180329P00010000
F,10.58,*,F180329C00010500,,call,03/29/2018,03/05/2018,10.5,0.31,0.31,0.34,326,788,0.26,0.5661,0.5657,-2.2465,1.0525,F180329C00010500
F,10.58,*,F180329P00010500,,put,03/29/2018,03/05/2018,10.5,0.23,0.2,0.24,920,2646,0.2482,-0.4319,0.5921,-1.9517,1.0516,F180329P00010500
F,10.58,*,F180329C00011000,,call,03/29/2018,03/05/2018,11,0.12,0.1,0.14,227,1702,0.2549,0.2901,0.5021,-1.881,0.9158,F180329C00011000
F,10.58,*,F180329P00011000,,put,03/29/2018,03/05/2018,11,0.51,0.49,0.54,52,215,0.2413,-0.7217,0.52,-1.5416,0.8978,F180329P00011000
F,10.58,*,F180329C00011500,,call,03/29/2018,03/05/2018,11.5,0.05,0.02,0.05,2001,846,0.2538,0.1059,0.2695,-0.9919,0.4894,F180329C00011500
F,10.58,*,F180329P00011500,,put,03/29/2018,03/05/2018,11.5,1.23,0.93,0.97,0,84,0.2698,-0.8791,0.2786,-0.9428,0.5378,F180329P00011500
F,10.58,*,F180329C00012000,,call,03/29/2018,03/05/2018,12,0.01,0,0.02,0,886,0.2591,0.0306,0.0999,-0.3813,0.1852,F180329C00012000
F,10.58,*,F180329P00012000,,put,03/29/2018,03/05/2018,12,1.42,1.38,1.45,1,18,0.2698,-0.9636,0.1105,-0.2324,0.2133,F180329P00012000
F,10.58,*,F180329C00012500,,call,03/29/2018,03/05/2018,12.5,0,0,0.02,0,0,0.279,0.0104,0.0369,-0.1629,0.0737,F180329C00012500
F,10.58,*,F180329P00012500,,put,03/29/2018,03/05/2018,12.5,1.86,1.85,2.01,0,0,0.2698,-0.9916,0.0316,0.1039,0.0609,F180329P00012500
F,10.58,*,F180329C00013000,,call,03/29/2018,03/05/2018,13,0,0,0.02,0,0,0.279,0.0021,0.0088,-0.0385,0.0175,F180329C00013000
F,10.58,*,F180329P00013000,,put,03/29/2018,03/05/2018,13,0,2.36,2.44,0,0,0.2698,-0.9985,0.0068,0.2156,0.013,F180329P00013000
F,10.58,*,F180329C00013500,,call,03/29/2018,03/05/2018,13.5,0,0,0.02,0,0,0.279,0.0003,0.0016,-0.0072,0.0033,F180329C00013500
F,10.58,*,F180329P00013500,,put,03/29/2018,03/05/2018,13.5,0,2.85,2.95,0,0,0.2698,-0.9998,0.0011,0.2482,0.0022,F180329P00013500
F,10.58,*,F180329C00014000,,call,03/29/2018,03/05/2018,14,0.02,0,0.01,0,20,0.279,0,0.0002,-0.0011,0.0005,F180329C00014000
F,10.58,*,F180329P00014000,,put,03/29/2018,03/05/2018,14,0,3.35,3.45,0,0,0.2698,-1,0.0001,0.2615,0.0003,F180329P00014000
F,10.58,*,F180329C00014500,,call,03/29/2018,03/05/2018,14.5,0,0,0.01,0,0,0.279,0,0,-0.0001,0.0001,F180329C00014500
F,10.58,*,F180329P00014500,,put,03/29/2018,03/05/2018,14.5,0,3.85,3.95,0,0,0.2698,-1,0,0.2714,0,F180329P00014500
F,10.58,*,F180329C00015000,,call,03/29/2018,03/05/2018,15,0,0,0.01,0,0,0.279,0,0,0,0,F180329C00015000
F,10.58,*,F180329P00015000,,put,03/29/2018,03/05/2018,15,0,4.35,4.45,0,0,0.2698,-1,0,0.2809,0,F180329P00015000
F,10.58,*,F180329C00015500,,call,03/29/2018,03/05/2018,15.5,0,0,0.02,0,0,0.279,0,0,0,0,F180329C00015500
F,10.58,*,F180329P00015500,,put,03/29/2018,03/05/2018,15.5,0,4.85,4.95,0,0,0.2698,-1,0,0.2902,0,F180329P00015500
F,10.58,*,F180329C00016000,,call,03/29/2018,03/05/2018,16,0,0,0.02,0,0,0.279,0,0,0,0,F180329C00016000
F,10.58,*,F180329P00016000,,put,03/29/2018,03/05/2018,16,0,5.35,5.45,0,0,0.2698,-1,0,0.2996,0,F180329P00016000
F,10.58,*,F180329C00016500,,call,03/29/2018,03/05/2018,16.5,0,0,0.02,0,0,0.279,0,0,0,0,F180329C00016500
F,10.58,*,F180329P00016500,,put,03/29/2018,03/05/2018,16.5,0,5.85,5.95,0,0,0.2698,-1,0,0.309,0,F180329P00016500
F,10.58,*,F180406C00005000,,call,04/06/2018,03/05/2018,5,5.25,5,7.25,0,2,0.2784,0.9991,0,0.0212,0,F180406C00005000
F,10.58,*,F180406P00005000,,put,04/06/2018,03/05/2018,5,0,0,0.02,0,0,0.5452,0,0,0,0,F180406P00005000
F,10.58,*,F180406C00005500,,call,04/06/2018,03/05/2018,5.5,0,3.5,6.75,0,0,0.2784,0.9991,0,0.0118,0,F180406C00005500
F,10.58,*,F180406P00005500,,put,04/06/2018,03/05/2018,5.5,0,0,0.02,0,0,0.5452,0,0,-0.0006,0.0002,F180406P00005500
F,10.58,*,F180406C00006000,,call,04/06/2018,03/05/2018,6,0,4.25,5.1,0,0,0.2784,0.9991,0,0.0025,0,F180406C00006000
F,10.58,*,F180406P00006000,,put,04/06/2018,03/05/2018,6,0,0,0.02,0,0,0.5452,-0.0001,0.0003,-0.0053,0.0017,F180406P00006000
F,10.58,*,F180406C00006500,,call,04/06/2018,03/05/2018,6.5,0,2.74,4.65,0,0,0.2784,0.9991,0,-0.0069,0,F180406C00006500
F,10.58,*,F180406P00006500,,put,04/06/2018,03/05/2018,6.5,0,0,0.02,0,0,0.5452,-0.0009,0.0017,-0.0288,0.0091,F180406P00006500
F,10.58,*,F180406C00007000,,call,04/06/2018,03/05/2018,7,0,3.4,4.1,0,0,0.2784,0.9991,0,-0.0163,0,F180406C00007000
F,10.58,*,F180406P00007000,,put,04/06/2018,03/05/2018,7,0,0,0.02,0,0,0.5452,-0.0038,0.0067,-0.1108,0.035,F180406P00007000
F,10.58,*,F180406C00007500,,call,04/06/2018,03/05/2018,7.5,0,2.98,3.45,0,0,0.2784,0.9991,0.0001,-0.0258,0.0001,F180406C00007500
F,10.58,*,F180406P00007500,,put,04/06/2018,03/05/2018,7.5,0,0,0.02,0,0,0.5452,-0.0126,0.0193,-0.3195,0.101,F180406P00007500
F,10.58,*,F180406C00008000,,call,04/06/2018,03/05/2018,8,0,2.32,2.84,0,0,0.2784,0.9988,0.0011,-0.0397,0.0029,F180406C00008000
F,10.58,*,F180406P00008000,,put,04/06/2018,03/05/2018,8,0,0,0.02,0,0,0.5452,-0.0333,0.0439,-0.7267,0.2299,F180406P00008000
F,10.58,*,F180406C00008500,,call,04/06/2018,03/05/2018,8.5,1.77,2.06,3.75,0,1,0.2784,0.9959,0.011,-0.0919,0.0295,F180406C00008500
F,10.58,*,F180406P00008500,,put,04/06/2018,03/05/2018,8.5,0,0,0.03,0,0,0.4895,-0.0544,0.0727,-0.9699,0.342,F180406P00008500
F,10.58,*,F180406C00009000,,call,04/06/2018,03/05/2018,9,0,1.59,1.71,0,0,0.2784,0.978,0.0586,-0.306,0.1568,F180406C00009000
F,10.58,*,F180406P00009000,,put,04/06/2018,03/05/2018,9,0,0,0.04,0,0,0.441,-0.0931,0.1217,-1.3162,0.5159,F180406P00009000
F,10.58,*,F180406C00009500,,call,04/06/2018,03/05/2018,9.5,1.14,1.13,1.21,100,2,0.2784,0.9137,0.1809,-0.84,0.484,F180406C00009500
F,10.58,*,F180406P00009500,,put,04/06/2018,03/05/2018,9.5,0.06,0.04,0.07,50,1,0.3142,-0.1106,0.1937,-1.0601,0.5849,F180406P00009500
F,10.58,*,F180406C00010000,,call,04/06/2018,03/05/2018,10,0.67,0.69,0.76,10,52,0.2784,0.7697,0.3511,-1.5743,0.9394,F180406C00010000
F,10.58,*,F180406P00010000,,put,04/06/2018,03/05/2018,10,0.11,0.1,0.13,263,299,0.2731,-0.2255,0.3546,-1.4591,0.9305,F180406P00010000
F,10.58,*,F180406C00010500,,call,04/06/2018,03/05/2018,10.5,0.39,0.34,0.39,408,180,0.2598,0.5578,0.4896,-1.8893,1.2223,F180406C00010500
F,10.58,*,F180406P00010500,,put,04/06/2018,03/05/2018,10.5,0.26,0.24,0.28,23,242,0.2451,-0.4396,0.5186,-1.7022,1.2215,F180406P00010500
F,10.58,*,F180406C00011000,,call,04/06/2018,03/05/2018,11,0.16,0.14,0.16,605,580,0.2494,0.3129,0.4579,-1.6174,1.0974,F180406C00011000
F,10.58,*,F180406P00011000,,put,04/06/2018,03/05/2018,11,0.82,0.52,0.57,0,129,0.2332,-0.6998,0.4802,-1.393,1.0761,F180406P00011000
F,10.58,*,F180406C00011500,,call,04/06/2018,03/05/2018,11.5,0.05,0.04,0.07,66,347,0.2531,0.1403,0.2841,-1.0292,0.6909,F180406C00011500
F,10.58,*,F180406P00011500,,put,04/06/2018,03/05/2018,11.5,0.85,0.88,0.98,0,5,0.3083,-0.8072,0.2855,-1.4327,0.8459,F180406P00011500
F,10.58,*,F180406C00012000,,call,04/06/2018,03/05/2018,12,0.02,0.02,0.03,20,250,0.2784,0.0674,0.1511,-0.6606,0.4042,F180406C00012000
F,10.58,*,F180406P00012000,,put,04/06/2018,03/05/2018,12,1.08,0,2.97,0,3,0.3037,-0.9127,0.1672,-0.7596,0.4879,F180406P00012000
F,10.58,*,F180406C00012500,,call,04/06/2018,03/05/2018,12.5,0,0,0.03,0,0,0.2784,0.023,0.0631,-0.2754,0.1688,F180406C00012500
F,10.58,*,F180406P00012500,,put,04/06/2018,03/05/2018,12.5,1.7,1.84,2.09,0,0,0.3037,-0.9649,0.0805,-0.299,0.2349,F180406P00012500
F,10.58,*,F180406C00013000,,call,04/06/2018,03/05/2018,13,0,0,0.02,0,0,0.2784,0.0066,0.0215,-0.0939,0.0576,F180406C00013000
F,10.58,*,F180406P00013000,,put,04/06/2018,03/05/2018,13,2.04,2.2,2.85,0,25,0.3037,-0.9873,0.0327,-0.0413,0.0955,F180406P00013000
F,10.58,*,F180406C00013500,,call,04/06/2018,03/05/2018,13.5,0,0,0.02,0,0,0.2784,0.0016,0.0062,-0.0268,0.0165,F180406C00013500
F,10.58,*,F180406P00013500,,put,04/06/2018,03/05/2018,13.5,0,2.71,3.7,0,0,0.3037,-0.9955,0.0115,0.0785,0.0334,F180406P00013500
F,10.58,*,F180406C00014000,,call,04/06/2018,03/05/2018,14,0,0,0.02,0,0,0.2784,0.0004,0.0015,-0.0065,0.004,F180406C00014000
F,10.58,*,F180406P00014000,,put,04/06/2018,03/05/2018,14,0,3.25,3.45,0,0,0.3037,-0.9981,0.0035,0.1291,0.0103,F180406P00014000
F,10.58,*,F180406C00014500,,call,04/06/2018,03/05/2018,14.5,0,0,0.02,0,0,0.2784,0.0001,0.0003,-0.0014,0.0009,F180406C00014500
F,10.58,*,F180406P00014500,,put,04/06/2018,03/05/2018,14.5,0,3.8,3.95,0,0,0.3037,-0.9988,0.001,0.1517,0.0028,F180406P00014500
F,10.58,*,F180406C00015000,,call,04/06/2018,03/05/2018,15,0,0,0.01,0,0,0.2784,0,0.0001,-0.0003,0.0002,F180406C00015000
F,10.58,*,F180406P00015000,,put,04/06/2018,03/05/2018,15,0,4.3,4.7,0,0,0.3037,-0.999,0.0002,0.1648,0.0007,F180406P00015000
F,10.58,*,F180406C00015500,,call,04/06/2018,03/05/2018,15.5,0,0,0.02,0,0,0.2784,0,0,0,0,F180406C00015500
F,10.58,*,F180406P00015500,,put,04/06/2018,03/05/2018,15.5,0,4.8,4.95,0,0,0.3037,-0.9991,0.0001,0.1751,0.0002,F180406P00015500
F,10.58,*,F180406C00016000,,call,04/06/2018,03/05/2018,16,0,0,0.02,0,0,0.2784,0,0,0,0,F180406C00016000
F,10.58,*,F180406P00016000,,put,04/06/2018,03/05/2018,16,0,3.8,5.5,0,0,0.3037,-0.9991,0,0.1847,0,F180406P00016000
F,10.58,*,F180413C00005500,,call,04/13/2018,03/05/2018,5.5,0,5,6.85,0,0,0.2417,0.9987,0,0.0325,0,F180413C00005500
F,10.58,*,F180413P00005500,,put,04/13/2018,03/05/2018,5.5,0,0,0.02,0,0,0.392,0,0,0,0,F180413P00005500
F,10.58,*,F180413C00006000,,call,04/13/2018,03/05/2018,6,0,4.4,6.25,0,0,0.2417,0.9987,0,0.0231,0,F180413C00006000
F,10.58,*,F180413P00006000,,put,04/13/2018,03/05/2018,6,0,0,0.02,0,0,0.392,0,0,-0.0001,0,F180413P00006000
F,10.58,*,F180413C00006500,,call,04/13/2018,03/05/2018,6.5,0,4.05,5.85,0,0,0.2417,0.9987,0,0.0138,0,F180413C00006500
F,10.58,*,F180413P00006500,,put,04/13/2018,03/05/2018,6.5,0,0,0.02,0,0,0.392,0,0.0001,-0.0013,0.0007,F180413P00006500
F,10.58,*,F180413C00007000,,call,04/13/2018,03/05/2018,7,0,1.84,5.35,0,0,0.2417,0.9987,0,0.0044,0,F180413C00007000
F,10.58,*,F180413P00007000,,put,04/13/2018,03/05/2018,7,0,0,0.02,0,0,0.392,-0.0004,0.0012,-0.0103,0.0055,F180413P00007000
F,10.58,*,F180413C00007500,,call,04/13/2018,03/05/2018,7.5,0,2.91,4.8,0,0,0.2417,0.9987,0,-0.005,0.0001,F180413C00007500
F,10.58,*,F180413P00007500,,put,04/13/2018,03/05/2018,7.5,0,0,0.03,0,0,0.392,-0.0027,0.0063,-0.0538,0.0289,F180413P00007500
F,10.58,*,F180413C00008000,,call,04/13/2018,03/05/2018,8,0,2.55,4.25,0,0,0.2417,0.9985,0.0007,-0.0166,0.002,F180413C00008000
F,10.58,*,F180413P00008000,,put,04/13/2018,03/05/2018,8,0,0,0.03,0,0,0.392,-0.0116,0.0226,-0.1936,0.1042,F180413P00008000
F,10.58,*,F180413C00008500,,call,04/13/2018,03/05/2018,8.5,0,0.37,3.6,0,0,0.2417,0.9964,0.0085,-0.0512,0.0241,F180413C00008500
F,10.58,*,F180413P00008500,,put,04/13/2018,03/05/2018,8.5,0,0,0.04,0,0,0.392,-0.0366,0.0596,-0.5095,0.2745,F180413P00008500
F,10.58,*,F180413C00009000,,call,04/13/2018,03/05/2018,9,0,1.61,1.73,0,0,0.2417,0.9813,0.0517,-0.2008,0.1468,F180413C00009000
F,10.58,*,F180413P00009000,,put,04/13/2018,03/05/2018,9,0,0.02,0.05,0,0,0.3398,-0.063,0.1062,-0.6815,0.4241,F180413P00009000
F,10.58,*,F180413C00009500,,call,04/13/2018,03/05/2018,9.5,0,1.14,1.26,0,0,0.2417,0.9212,0.175,-0.609,0.4972,F180413C00009500
F,10.58,*,F180413P00009500,,put,04/13/2018,03/05/2018,9.5,0.07,0.05,0.08,130,10,0.2992,-0.1218,0.1969,-0.9779,0.6927,F180413P00009500
F,10.58,*,F180413C00010000,,call,04/13/2018,03/05/2018,10,0.65,0.73,0.97,0,40,0.2417,0.7774,0.3583,-1.2072,1.018,F180413C00010000
F,10.58,*,F180413P00010000,,put,04/13/2018,03/05/2018,10,0.14,0.12,0.16,45,14,0.2705,-0.2435,0.3376,-1.3647,1.0736,F180413P00010000
F,10.58,*,F180413C00010500,,call,04/13/2018,03/05/2018,10.5,0.41,0.38,0.43,5,61,0.2417,0.5565,0.4758,-1.5836,1.3519,F180413C00010500
F,10.58,*,F180413P00010500,,put,04/13/2018,03/05/2018,10.5,0.34,0.26,0.32,10,10,0.2437,-0.4424,0.4719,-1.5354,1.352,F180413P00010500
F,10.58,*,F180413C00011000,,call,04/13/2018,03/05/2018,11,0.18,0.16,0.2,49,12,0.2417,0.326,0.4345,-1.4379,1.2345,F180413C00011000
F,10.58,*,F180413P00011000,,put,04/13/2018,03/05/2018,11,0.72,0.48,0.6,0,1,0.2045,-0.7061,0.4898,-1.0921,1.1776,F180413P00011000
F,10.58,*,F180413C00011500,,call,04/13/2018,03/05/2018,11.5,0.07,0.05,0.08,115,0,0.2417,0.1543,0.2865,-0.9453,0.8141,F180413C00011500
F,10.58,*,F180413P00011500,,put,04/13/2018,03/05/2018,11.5,1.01,0.9,0.99,0,50,0.2205,-0.868,0.2807,-0.6913,0.7276,F180413P00011500
F,10.58,*,F180413C00012000,,call,04/13/2018,03/05/2018,12,0,0,0.04,0,0,0.2417,0.0592,0.1422,-0.4683,0.4041,F180413C00012000
F,10.58,*,F180413P00012000,,put,04/13/2018,03/05/2018,12,0,0.86,1.5,0,0,0.2205,-0.9558,0.1205,-0.2411,0.3123,F180413P00012000
F,10.58,*,F180413C00012500,,call,04/13/2018,03/05/2018,12.5,0,0,0.03,0,0,0.2417,0.0187,0.055,-0.181,0.1564,F180413C00012500
F,10.58,*,F180413P00012500,,put,04/13/2018,03/05/2018,12.5,0,1.08,2.01,0,0,0.2205,-0.9876,0.0384,-0.0065,0.0994,F180413P00012500
F,10.58,*,F180413C00013000,,call,04/13/2018,03/05/2018,13,0,0,0.03,0,0,0.2417,0.0049,0.0171,-0.0563,0.0487,F180413C00013000
F,10.58,*,F180413P00013000,,put,04/13/2018,03/05/2018,13,0,2.18,2.48,0,0,0.2205,-0.9964,0.0094,0.0822,0.0243,F180413P00013000
F,10.58,*,F180413C00013500,,call,04/13/2018,03/05/2018,13.5,0,0,0.03,0,0,0.2417,0.0011,0.0044,-0.0144,0.0125,F180413C00013500
F,10.58,*,F180413P00013500,,put,04/13/2018,03/05/2018,13.5,0,2.69,3.1,0,0,0.2205,-0.9983,0.0018,0.1122,0.0047,F180413P00013500
F,10.58,*,F180413C00014000,,call,04/13/2018,03/05/2018,14,0,0,0.03,0,0,0.2417,0.0002,0.001,-0.0031,0.0027,F180413C00014000
F,10.58,*,F180413P00014000,,put,04/13/2018,03/05/2018,14,0,3.3,3.55,0,0,0.2205,-0.9986,0.0003,0.1258,0.0007,F180413P00014000
F,10.58,*,F180413C00014500,,call,04/13/2018,03/05/2018,14.5,0,0,0.02,0,0,0.2417,0,0.0002,-0.0006,0.0005,F180413C00014500
F,10.58,*,F180413P00014500,,put,04/13/2018,03/05/2018,14.5,0,3.8,4.1,0,0,0.2205,-0.9986,0,0.1358,0.0001,F180413P00014500
F,10.58,*,F180413C00015000,,call,04/13/2018,03/05/2018,15,0,0,0.02,0,0,0.2417,0,0,-0.0001,0.0001,F180413C00015000
F,10.58,*,F180413P00015000,,put,04/13/2018,03/05/2018,15,0,4.4,4.55,0,0,0.2205,-0.9987,0,0.1453,0,F180413P00015000
F,10.58,*,F180413C00015500,,call,04/13/2018,03/05/2018,15.5,0,0,0.02,0,0,0.2417,0,0,0,0,F180413C00015500
F,10.58,*,F180413P00015500,,put,04/13/2018,03/05/2018,15.5,0,4.65,5.15,0,0,0.2205,-0.9987,0,0.1546,0,F180413P00015500
F,10.58,*,F180420C00003000,,call,04/20/2018,03/05/2018,3,0,7.55,7.65,0,0,0.2559,0.9948,0,0.3873,0,F180420C00003000
F,10.58,*,F180420P00003000,,put,04/20/2018,03/05/2018,3,0,0,0.01,0,0,0.4294,0,0,0,0,F180420P00003000
F,10.58,*,F180420C00004000,,call,04/20/2018,03/05/2018,4,0,6.55,6.7,0,0,0.2559,0.9948,0,0.3686,0,F180420C00004000
F,10.58,*,F180420P00004000,,put,04/20/2018,03/05/2018,4,0,0,0.01,0,0,0.4294,0,0,0,0,F180420P00004000
F,10.58,*,F180420C00005000,,call,04/20/2018,03/05/2018,5,0,5.55,5.8,0,0,0.2559,0.9948,0,0.3499,0,F180420C00005000
F,10.58,*,F180420P00005000,,put,04/20/2018,03/05/2018,5,0,0,0.01,0,0,0.4294,0,0,0,0,F180420P00005000
F,10.58,*,F180420C00006000,,call,04/20/2018,03/05/2018,6,0,4.55,4.7,0,0,0.2559,0.9948,0,0.3312,0,F180420C00006000
F,10.58,*,F180420P00006000,,put,04/20/2018,03/05/2018,6,0,0,0.02,0,0,0.4294,-0.0001,0.0002,-0.0019,0.0011,F180420P00006000
F,10.58,*,F180420C00007000,,call,04/20/2018,03/05/2018,7,0,3.55,3.9,0,0,0.2559,0.9948,0,0.3125,0,F180420C00007000
F,10.58,*,F180420P00007000,,put,04/20/2018,03/05/2018,7,0,0,0.02,0,0,0.4294,-0.0027,0.0051,-0.0534,0.0305,F180420P00007000
F,10.58,*,F180420C00008000,,call,04/20/2018,03/05/2018,8,0,2.59,2.69,0,0,0.2559,0.9939,0.0033,0.2816,0.0117,F180420C00008000
F,10.58,*,F180420P00008000,,put,04/20/2018,03/05/2018,8,0.02,0.01,0.03,5,50,0.4294,-0.0283,0.0405,-0.4245,0.2417,F180420P00008000
F,10.58,*,F180420C00009000,,call,04/20/2018,03/05/2018,9,1.64,1.63,1.69,32,40,0.2559,0.9595,0.0814,-0.0316,0.2895,F180420C00009000
F,10.58,*,F180420P00009000,,put,04/20/2018,03/05/2018,9,0.05,0.04,0.06,49,198,0.3389,-0.0819,0.1196,-0.7881,0.5635,F180420P00009000
F,10.58,*,F180420C00010000,,call,04/20/2018,03/05/2018,10,0.77,0.75,0.77,1256,1420,0.2559,0.7344,0.3393,-1.0487,1.2072,F180420C00010000
F,10.58,*,F180420P00010000,,put,04/20/2018,03/05/2018,10,0.18,0.18,0.19,2043,2705,0.2783,-0.2747,0.3205,-1.454,1.2402,F180420P00010000
F,10.58,*,F180420C00011000,,call,04/20/2018,03/05/2018,11,0.2,0.19,0.2,3235,9180,0.2503,0.3318,0.3877,-1.2735,1.349,F180420C00011000
F,10.58,*,F180420P00011000,,put,04/20/2018,03/05/2018,11,0.64,0.65,0.66,501,5243,0.2579,-0.6574,0.3787,-1.56,1.3577,F180420P00011000
F,10.58,*,F180420C00012000,,call,04/20/2018,03/05/2018,12,0.03,0.03,0.04,32,8954,0.2559,0.0828,0.1597,-0.5642,0.5682,F180420C00012000
F,10.58,*,F180420P00012000,,put,04/20/2018,03/05/2018,12,1.54,1.43,1.55,2,333,0.3385,-0.8418,0.1868,-1.3774,0.8792,F180420P00012000
F,10.58,*,F180420C00013000,,call,04/20/2018,03/05/2018,13,0.02,0,0.02,4,18,0.2559,0.0115,0.0315,-0.1127,0.1122,F180420C00013000
F,10.58,*,F180420P00013000,,put,04/20/2018,03/05/2018,13,2.26,2.41,2.77,0,21,0.3385,-0.9496,0.0752,-0.6711,0.354,F180420P00013000
F,10.58,*,F180420C00014000,,call,04/20/2018,03/05/2018,14,0.01,0,0.01,1,0,0.2559,0.001,0.0035,-0.0125,0.0124,F180420C00014000
F,10.58,*,F180420P00014000,,put,04/20/2018,03/05/2018,14,0,3.4,3.65,0,0,0.3385,-0.9845,0.0217,-0.318,0.1021,F180420P00014000
F,10.58,*,F180420C00015000,,call,04/20/2018,03/05/2018,15,0,0,0.01,0,0,0.2559,0.0001,0.0002,-0.0009,0.0009,F180420C00015000
F,10.58,*,F180420P00015000,,put,04/20/2018,03/05/2018,15,0,4.45,4.5,0,0,0.3385,-0.9929,0.0048,-0.1933,0.0227,F180420P00015000
F,10.58,*,F180420C00016000,,call,04/20/2018,03/05/2018,16,0,0,0.01,0,0,0.2559,0,0,0,0,F180420C00016000
