UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,13.66,*,GE180511P00011000,,put,05/11/2018,04/18/2018,11,0.08,0.04,0.05,0,24,0.5682,-0.0525,0.0559,-1.6666,0.3625,GE180511P00011000
GE,13.66,*,GE180511C00011500,,call,05/11/2018,04/18/2018,11.5,2.31,2.22,2.26,3,5,0.5144,0.9232,0.0829,-2.2736,0.4871,GE180511C00011500
GE,13.66,*,GE180511P00011500,,put,05/11/2018,04/18/2018,11.5,0.07,0.05,0.08,120,237,0.5163,-0.0775,0.0832,-2.0446,0.4904,GE180511P00011500
GE,13.66,*,GE180511C00012000,,call,05/11/2018,04/18/2018,12,1.45,1.05,1.84,0,20,0.5061,0.8661,0.1262,-3.2355,0.7295,GE180511C00012000
GE,13.66,*,GE180511P00012000,,put,05/11/2018,04/18/2018,12,0.08,0.09,0.12,11,233,0.4814,-0.1233,0.1253,-2.6707,0.6888,GE180511P00012000
GE,13.66,*,GE180511C00012500,,call,05/11/2018,04/18/2018,12.5,1.46,1.34,1.37,0,24,0.4569,0.8033,0.1795,-3.7061,0.9365,GE180511C00012500
GE,13.66,*,GE180511P00012500,,put,05/11/2018,04/18/2018,12.5,0.15,0.15,0.17,1,373,0.4371,-0.1875,0.1822,-3.1891,0.9095,GE180511P00012500
GE,13.66,*,GE180511C00013000,,call,05/11/2018,04/18/2018,13,1.02,0.96,0.97,11,250,0.4284,0.7029,0.2391,-4.2826,1.1696,GE180511C00013000
GE,13.66,*,GE180511P00013000,,put,05/11/2018,04/18/2018,13,0.28,0.27,0.29,33,558,0.4217,-0.2947,0.242,-3.9218,1.1653,GE180511P00013000
GE,13.66,*,GE180511C00013500,,call,05/11/2018,04/18/2018,13.5,0.66,0.63,0.66,44,15794,0.4119,0.5713,0.2821,-4.6206,1.3264,GE180511C00013500
GE,13.66,*,GE180511P00013500,,put,05/11/2018,04/18/2018,13.5,0.46,0.45,0.46,145,680,0.4029,-0.428,0.2883,-4.2283,1.326,GE180511P00013500
GE,13.66,*,GE180511C00014000,,call,05/11/2018,04/18/2018,14,0.4,0.39,0.41,198,1890,0.4006,0.4266,0.2897,-4.4561,1.3251,GE180511C00014000
GE,13.66,*,GE180511P00014000,,put,05/11/2018,04/18/2018,14,0.69,0.69,0.71,34,264,0.3842,-0.5781,0.3014,-3.9633,1.3221,GE180511P00014000
GE,13.66,*,GE180511C00014500,,call,05/11/2018,04/18/2018,14.5,0.24,0.22,0.24,154,1165,0.3929,0.2906,0.2581,-3.7984,1.1577,GE180511C00014500
GE,13.66,*,GE180511P00014500,,put,05/11/2018,04/18/2018,14.5,1.01,1.02,1.05,5,21,0.379,-0.7175,0.264,-3.3016,1.1423,GE180511P00014500
GE,13.66,*,GE180511C00015000,,call,05/11/2018,04/18/2018,15,0.13,0.11,0.13,56,258,0.3845,0.1782,0.2007,-2.8185,0.881,GE180511C00015000
GE,13.66,*,GE180511P00015000,,put,05/11/2018,04/18/2018,15,1.41,1.42,1.45,1,12,0.3785,-0.826,0.2008,-2.4071,0.8679,GE180511P00015000
GE,13.66,*,GE180511C00015500,,call,05/11/2018,04/18/2018,15.5,0.06,0.05,0.08,0,68,0.3899,0.106,0.139,-2.0009,0.6186,GE180511C00015500
GE,13.66,*,GE180511P00015500,,put,05/11/2018,04/18/2018,15.5,2.06,1.85,2.11,0,1,0.4876,-0.8356,0.1503,-3.0434,0.8369,GE180511P00015500
GE,13.66,*,GE180511C00016000,,call,05/11/2018,04/18/2018,16,0.03,0.03,0.05,0,174,0.4097,0.0673,0.0941,-1.4923,0.44,GE180511C00016000
GE,13.66,*,GE180511P00016000,,put,05/11/2018,04/18/2018,16,0,2.28,2.45,0,0,0.4113,-0.9319,0.0946,-1.1638,0.4441,GE180511P00016000
GE,13.66,*,GE180511C00016500,,call,05/11/2018,04/18/2018,16.5,0.03,0,0.04,0,80,0.415,0.0379,0.0588,-0.9556,0.2786,GE180511C00016500
GE,13.66,*,GE180511P00016500,,put,05/11/2018,04/18/2018,16.5,2.79,2.83,2.86,4,30,0.428,-0.9572,0.063,-0.7297,0.3078,GE180511P00016500
GE,13.66,*,GE180511C00017000,,call,05/11/2018,04/18/2018,17,0.01,0,0.03,0,23,0.4461,0.0277,0.0423,-0.7933,0.2154,GE180511C00017000
GE,13.66,*,GE180511P00017000,,put,05/11/2018,04/18/2018,17,0,2.87,3.4,0,0,0.428,-0.9773,0.0373,-0.2738,0.1822,GE180511P00017000
GE,13.66,*,GE180511C00017500,,call,05/11/2018,04/18/2018,17.5,0.02,0,0.03,0,2,0.4854,0.0232,0.0334,-0.7417,0.1853,GE180511C00017500
GE,13.66,*,GE180511P00017500,,put,05/11/2018,04/18/2018,17.5,4.17,3.75,3.85,0,3,0.428,-0.9885,0.0208,0.0227,0.1015,GE180511P00017500
GE,13.66,*,GE180511C00018000,,call,05/11/2018,04/18/2018,18,0,0,0.02,0,0,0.4854,0.013,0.0204,-0.4519,0.113,GE180511C00018000
GE,13.66,*,GE180511P00018000,,put,05/11/2018,04/18/2018,18,0,4.3,4.35,0,0,0.428,-0.9945,0.0109,0.2032,0.0535,GE180511P00018000
GE,13.66,*,GE180511C00018500,,call,05/11/2018,04/18/2018,18.5,0.01,0,0.03,0,1,0.4854,0.007,0.012,-0.2647,0.0662,GE180511C00018500
GE,13.66,*,GE180511P00018500,,put,05/11/2018,04/18/2018,18.5,0,4.75,4.9,0,0,0.428,-0.9974,0.0055,0.3082,0.0268,GE180511P00018500
GE,13.66,*,GE180518C00005000,,call,05/18/2018,04/18/2018,5,8.3,8.65,8.75,0,83,0.9186,0.9995,0,-0.0279,0.0005,GE180518C00005000
GE,13.66,*,GE180518P00005000,,put,05/18/2018,04/18/2018,5,0.01,0,0.02,0,0,0.5967,0,0,0,0,GE180518P00005000
GE,13.66,*,GE180518C00006000,,call,05/18/2018,04/18/2018,6,7.7,7.65,7.75,1,21,0.9186,0.999,0.0005,-0.0853,0.0068,GE180518C00006000
GE,13.66,*,GE180518P00006000,,put,05/18/2018,04/18/2018,6,0.01,0,0.01,0,259,0.5967,0,0,0,0,GE180518P00006000
GE,13.66,*,GE180518C00007000,,call,05/18/2018,04/18/2018,7,5.8,6.65,6.75,0,2,0.9186,0.9961,0.0029,-0.2966,0.0401,GE180518C00007000
GE,13.66,*,GE180518P00007000,,put,05/18/2018,04/18/2018,7,0.01,0,0.02,0,24,0.5967,0,0,-0.0016,0.0004,GE180518P00007000
GE,13.66,*,GE180518C00008000,,call,05/18/2018,04/18/2018,8,5.7,5.65,5.75,0,24,0.9186,0.9852,0.0102,-0.8895,0.1405,GE180518C00008000
GE,13.66,*,GE180518P00008000,,put,05/18/2018,04/18/2018,8,0.02,0,0.02,0,292,0.5967,-0.0006,0.0009,-0.0286,0.0077,GE180518P00008000
GE,13.66,*,GE180518C00009000,,call,05/18/2018,04/18/2018,9,4.1,4.65,4.85,0,123,0.9186,0.9584,0.0248,-2.0529,0.3414,GE180518C00009000
GE,13.66,*,GE180518P00009000,,put,05/18/2018,04/18/2018,9,0.01,0,0.02,0,1384,0.5967,-0.0053,0.0065,-0.2159,0.0585,GE180518P00009000
GE,13.66,*,GE180518C00010000,,call,05/18/2018,04/18/2018,10,3.8,3.7,3.75,2,496,0.685,0.9559,0.0349,-1.6492,0.3581,GE180518C00010000
GE,13.66,*,GE180518P00010000,,put,05/18/2018,04/18/2018,10,0.03,0.02,0.03,0,801,0.5967,-0.0264,0.0265,-0.8741,0.2371,GE180518P00010000
GE,13.66,*,GE180518C00011000,,call,05/18/2018,04/18/2018,11,2.82,2.73,2.76,4,1846,0.5533,0.9284,0.0634,-1.9504,0.5263,GE180518C00011000
GE,13.66,*,GE180518P00011000,,put,05/18/2018,04/18/2018,11,0.05,0.05,0.06,17,1945,0.5186,-0.0599,0.0592,-1.4726,0.4608,GE180518P00011000
GE,13.66,*,GE180518C00012000,,call,05/18/2018,04/18/2018,12,1.83,1.8,1.83,248,4201,0.4629,0.8556,0.1265,-2.6721,0.8781,GE180518C00012000
GE,13.66,*,GE180518P00012000,,put,05/18/2018,04/18/2018,12,0.13,0.12,0.14,578,10356,0.4507,-0.1383,0.1264,-2.3638,0.8545,GE180518P00012000
GE,13.66,*,GE180518C00013000,,call,05/18/2018,04/18/2018,13,1.02,1,1.02,913,8015,0.4078,0.6901,0.2232,-3.5879,1.3647,GE180518C00013000
GE,13.66,*,GE180518P00013000,,put,05/18/2018,04/18/2018,13,0.33,0.31,0.32,6244,43067,0.3939,-0.3047,0.2295,-3.2497,1.3554,GE180518P00013000
GE,13.66,*,GE180518C00014000,,call,05/18/2018,04/18/2018,14,0.44,0.44,0.45,12943,47159,0.3793,0.435,0.2679,-3.679,1.5237,GE180518C00014000
GE,13.66,*,GE180518P00014000,,put,05/18/2018,04/18/2018,14,0.74,0.74,0.76,6766,34382,0.3679,-0.5678,0.2758,-3.345,1.5216,GE180518P00014000
GE,13.66,*,GE180518C00015000,,call,05/18/2018,04/18/2018,15,0.16,0.15,0.16,1650,17969,0.369,0.2031,0.1977,-2.5515,1.094,GE180518C00015000
GE,13.66,*,GE180518P00015000,,put,05/18/2018,04/18/2018,15,1.42,1.45,1.47,497,5117,0.3546,-0.8069,0.1992,-2.1327,1.0593,GE180518P00015000
GE,13.66,*,GE180518C00016000,,call,05/18/2018,04/18/2018,16,0.05,0.05,0.06,574,7233,0.3859,0.0839,0.1031,-1.449,0.5966,GE180518C00016000
GE,13.66,*,GE180518P00016000,,put,05/18/2018,04/18/2018,16,2.3,2.35,2.37,20,2254,0.3602,-0.9308,0.0949,-0.8983,0.5126,GE180518P00016000
GE,13.66,*,GE180518C00017000,,call,05/18/2018,04/18/2018,17,0.02,0.02,0.04,3,3157,0.4345,0.0442,0.0555,-0.9861,0.3615,GE180518C00017000
GE,13.66,*,GE180518P00017000,,put,05/18/2018,04/18/2018,17,0,3.3,3.4,0,1321,0.3602,-0.9807,0.0329,-0.1166,0.178,GE180518P00017000
GE,13.66,*,GE180518C00018000,,call,05/18/2018,04/18/2018,18,0.01,0,0.02,0,0,0.3792,0.0062,0.0119,-0.1609,0.0677,GE180518C00018000
GE,13.66,*,GE180518P00018000,,put,05/18/2018,04/18/2018,18,4.3,4.3,4.45,2,109,0.3602,-0.9953,0.0088,0.2004,0.0475,GE180518P00018000
GE,13.66,*,GE180518C00019000,,call,05/18/2018,04/18/2018,19,0.01,0,0.02,0,765,0.3792,0.0013,0.003,-0.0403,0.0169,GE180518C00019000
GE,13.66,*,GE180518P00019000,,put,05/18/2018,04/18/2018,19,5.41,5.3,5.4,0,124,0.3602,-0.9987,0.0019,0.3064,0.0102,GE180518P00019000
GE,13.66,*,GE180518C00020000,,call,05/18/2018,04/18/2018,20,0.02,0,0.02,0,0,0.3792,0.0002,0.0006,-0.0086,0.0036,GE180518C00020000
GE,13.66,*,GE180518P00020000,,put,05/18/2018,04/18/2018,20,6.76,6.3,6.35,0,0,0.3602,-0.9994,0.0003,0.3471,0.0018,GE180518P00020000
GE,13.66,*,GE180518C00021000,,call,05/18/2018,04/18/2018,21,0.01,0,0.02,0,6,0.3792,0,0.0001,-0.0016,0.0007,GE180518C00021000
GE,13.66,*,GE180518P00021000,,put,05/18/2018,04/18/2018,21,6.95,7.3,7.35,0,0,0.3602,-0.9995,0.0001,0.3724,0.0003,GE180518P00021000
GE,13.66,*,GE180518C00022000,,call,05/18/2018,04/18/2018,22,0.01,0,0.02,0,7,0.3792,0,0,-0.0003,0.0001,GE180518C00022000
GE,13.66,*,GE180518P00022000,,put,05/18/2018,04/18/2018,22,9.03,8.1,8.4,0,0,0.3602,-0.9995,0,0.3947,0,GE180518P00022000
GE,13.66,*,GE180518C00023000,,call,05/18/2018,04/18/2018,23,0.01,0,0.02,0,3,0.3792,0,0,0,0,GE180518C00023000
GE,13.66,*,GE180518P00023000,,put,05/18/2018,04/18/2018,23,8.48,9.3,9.4,0,1,0.3602,-0.9995,0,0.4165,0,GE180518P00023000
GE,13.66,*,GE180518C00024000,,call,05/18/2018,04/18/2018,24,0.01,0,0.02,0,16,0.3792,0,0,0,0,GE180518C00024000
GE,13.66,*,GE180518P00024000,,put,05/18/2018,04/18/2018,24,0,10.3,10.4,0,0,0.3602,-0.9995,0,0.4383,0,GE180518P00024000
GE,13.66,*,GE180518C00025000,,call,05/18/2018,04/18/2018,25,0.01,0,0.01,0,102,0.3792,0,0,0,0,GE180518C00025000
GE,13.66,*,GE180518P00025000,,put,05/18/2018,04/18/2018,25,0,11.3,11.4,0,0,0.3602,-0.9995,0,0.46,0,GE180518P00025000
GE,13.66,*,GE180525C00008000,,call,05/25/2018,04/18/2018,8,5.38,5.65,5.8,0,6,0.5475,0.9993,0.001,-0.2024,0.0104,GE180525C00008000
GE,13.66,*,GE180525P00008000,,put,05/25/2018,04/18/2018,8,0,0,0.04,0,0,0.5672,-0.001,0.0014,-0.0409,0.0145,GE180525P00008000
GE,13.66,*,GE180525C00008500,,call,05/25/2018,04/18/2018,8.5,0,5.15,5.3,0,0,0.5475,0.9978,0.003,-0.2667,0.03,GE180525C00008500
GE,13.66,*,GE180525P00008500,,put,05/25/2018,04/18/2018,8.5,0,0,0.04,0,0,0.5672,-0.003,0.0037,-0.1099,0.0389,GE180525P00008500
GE,13.66,*,GE180525C00009000,,call,05/25/2018,04/18/2018,9,0,4.65,4.8,0,0,0.5475,0.994,0.0072,-0.3942,0.0729,GE180525C00009000
GE,13.66,*,GE180525P00009000,,put,05/25/2018,04/18/2018,9,0,0,0.05,0,0,0.5672,-0.0075,0.0085,-0.2514,0.0891,GE180525P00009000
GE,13.66,*,GE180525C00009500,,call,05/25/2018,04/18/2018,9.5,0,3.2,4.25,0,0,0.5475,0.9861,0.015,-0.6214,0.1524,GE180525C00009500
GE,13.66,*,GE180525P00009500,,put,05/25/2018,04/18/2018,9.5,0.01,0,0.04,5,5,0.5672,-0.0165,0.0168,-0.5005,0.1775,GE180525P00009500
GE,13.66,*,GE180525C00010000,,call,05/25/2018,04/18/2018,10,0,2.59,3.8,0,0,0.5475,0.9716,0.0276,-0.9795,0.2804,GE180525C00010000
GE,13.66,*,GE180525P00010000,,put,05/25/2018,04/18/2018,10,0.07,0,0.04,0,5,0.5672,-0.0326,0.0298,-0.8836,0.3138,GE180525P00010000
GE,13.66,*,GE180525C00010500,,call,05/25/2018,04/18/2018,10.5,0,3.2,3.3,0,0,0.5475,0.9476,0.0454,-1.4804,0.4614,GE180525C00010500
GE,13.66,*,GE180525P00010500,,put,05/25/2018,04/18/2018,10.5,0.05,0,0.06,1,31,0.5217,-0.0451,0.0423,-1.0588,0.4096,GE180525P00010500
GE,13.66,*,GE180525C00011000,,call,05/25/2018,04/18/2018,11,0,2.73,2.82,0,0,0.5212,0.9211,0.0655,-1.8739,0.6341,GE180525C00011000
GE,13.66,*,GE180525P00011000,,put,05/25/2018,04/18/2018,11,0.07,0.06,0.07,0,102,0.4863,-0.0665,0.0616,-1.3373,0.5562,GE180525P00011000
GE,13.66,*,GE180525C00011500,,call,05/25/2018,04/18/2018,11.5,1.77,1.34,2.47,0,2,0.4592,0.8989,0.0894,-1.976,0.7623,GE180525C00011500
GE,13.66,*,GE180525P00011500,,put,05/25/2018,04/18/2018,11.5,0.1,0.09,0.11,101,82,0.4577,-0.1004,0.0892,-1.7121,0.7587,GE180525P00011500
GE,13.66,*,GE180525C00012000,,call,05/25/2018,04/18/2018,12,1.86,1.83,1.85,17,18,0.4314,0.8499,0.1255,-2.3915,1.0054,GE180525C00012000
GE,13.66,*,GE180525P00012000,,put,05/25/2018,04/18/2018,12,0.15,0.14,0.16,5,234,0.4274,-0.1482,0.1255,-2.0922,0.9966,GE180525P00012000
GE,13.66,*,GE180525C00012500,,call,05/25/2018,04/18/2018,12.5,1.54,1.41,1.44,0,29,0.4091,0.779,0.1684,-2.8298,1.2794,GE180525C00012500
GE,13.66,*,GE180525P00012500,,put,05/25/2018,04/18/2018,12.5,0.2,0.21,0.24,4,691,0.3983,-0.2159,0.1706,-2.456,1.2622,GE180525P00012500
GE,13.66,*,GE180525C00013000,,call,05/25/2018,04/18/2018,13,1.08,1.04,1.07,6,458,0.3906,0.6848,0.2111,-3.1856,1.5315,GE180525C00013000
GE,13.66,*,GE180525P00013000,,put,05/25/2018,04/18/2018,13,0.35,0.34,0.36,81,1122,0.3796,-0.3115,0.2161,-2.8049,1.5237,GE180525P00013000
GE,13.66,*,GE180525C00013500,,call,05/25/2018,04/18/2018,13.5,0.73,0.72,0.75,189,454,0.3726,0.5704,0.2446,-3.3214,1.6925,GE180525C00013500
GE,13.66,*,GE180525P00013500,,put,05/25/2018,04/18/2018,13.5,0.53,0.52,0.54,59,773,0.3633,-0.429,0.2507,-2.9484,1.692,GE180525P00013500
GE,13.66,*,GE180525C00014000,,call,05/25/2018,04/18/2018,14,0.49,0.47,0.5,248,1304,0.3612,0.4444,0.2538,-3.2109,1.7027,GE180525C00014000
GE,13.66,*,GE180525P00014000,,put,05/25/2018,04/18/2018,14,0.73,0.77,0.79,242,87,0.3526,-0.558,0.2597,-2.8298,1.7012,GE180525P00014000
GE,13.66,*,GE180525C00014500,,call,05/25/2018,04/18/2018,14.5,0.32,0.29,0.32,114,747,0.3552,0.3238,0.2348,-2.853,1.5488,GE180525C00014500
GE,13.66,*,GE180525P00014500,,put,05/25/2018,04/18/2018,14.5,1.1,1.09,1.12,236,295,0.3496,-0.6795,0.2375,-2.4819,1.5423,GE180525P00014500
GE,13.66,*,GE180525C00015000,,call,05/25/2018,04/18/2018,15,0.18,0.18,0.19,38,1185,0.3535,0.2225,0.1956,-2.3427,1.2843,GE180525C00015000
GE,13.66,*,GE180525P00015000,,put,05/25/2018,04/18/2018,15,1.49,1.45,1.51,0,7,0.3431,-0.7853,0.1974,-1.9022,1.2582,GE180525P00015000
GE,13.66,*,GE180525C00015500,,call,05/25/2018,04/18/2018,15.5,0.11,0.1,0.12,102,132,0.3553,0.1464,0.1498,-1.8058,0.9888,GE180525C00015500
GE,13.66,*,GE180525P00015500,,put,05/25/2018,04/18/2018,15.5,2.51,0.86,2.57,0,43,0.3473,-0.8596,0.149,-1.3788,0.961,GE180525P00015500
GE,13.66,*,GE180525C00016000,,call,05/25/2018,04/18/2018,16,0.07,0.06,0.08,3,110,0.3664,0.0983,0.1098,-1.4026,0.747,GE180525C00016000
GE,13.66,*,GE180525P00016000,,put,05/25/2018,04/18/2018,16,2.26,2.35,2.39,0,146,0.3572,-0.9078,0.1074,-0.9564,0.7124,GE180525P00016000
GE,13.66,*,GE180525C00016500,,call,05/25/2018,04/18/2018,16.5,0.05,0,0.06,0,46,0.3579,0.0551,0.0722,-0.879,0.4803,GE180525C00016500
GE,13.66,*,GE180525P00016500,,put,05/25/2018,04/18/2018,16.5,2.74,2.8,2.89,0,429,0.3736,-0.9364,0.0774,-0.6676,0.5374,GE180525P00016500
GE,13.66,*,GE180525C00017000,,call,05/25/2018,04/18/2018,17,0.03,0,0.04,0,19,0.3771,0.0391,0.0521,-0.7022,0.3649,GE180525C00017000
GE,13.66,*,GE180525P00017000,,put,05/25/2018,04/18/2018,17,4,2.94,3.4,0,1,0.3736,-0.9623,0.051,-0.3047,0.3537,GE180525P00017000
GE,13.66,*,GE180525C00017500,,call,05/25/2018,04/18/2018,17.5,0.03,0,0.05,0,2,0.4016,0.0304,0.0398,-0.607,0.2966,GE180525C00017500
GE,13.66,*,GE180525P00017500,,put,05/25/2018,04/18/2018,17.5,0,3.8,3.9,0,0,0.3736,-0.9785,0.0319,-0.0413,0.2216,GE180525P00017500
GE,13.66,*,GE180525C00018000,,call,05/25/2018,04/18/2018,18,0,0,0.04,0,0,0.4315,0.026,0.0325,-0.5721,0.2606,GE180525C00018000
GE,13.66,*,GE180525P00018000,,put,05/25/2018,04/18/2018,18,4.6,4.3,4.35,0,2,0.3736,-0.9882,0.0191,0.139,0.1327,GE180525P00018000
GE,13.66,*,GE180525C00018500,,call,05/25/2018,04/18/2018,18.5,0.02,0,0.04,0,10,0.4315,0.016,0.0216,-0.3789,0.1727,GE180525C00018500
GE,13.66,*,GE180525P00018500,,put,05/25/2018,04/18/2018,18.5,0,4.75,4.9,0,0,0.3736,-0.9937,0.011,0.2573,0.0763,GE180525P00018500
GE,13.66,*,GE180525C00019000,,call,05/25/2018,04/18/2018,19,0,0,0.04,0,0,0.4315,0.0096,0.0139,-0.2441,0.1113,GE180525C00019000
GE,13.66,*,GE180525P00019000,,put,05/25/2018,04/18/2018,19,0,5.25,5.4,0,0,0.3736,-0.9968,0.0061,0.3329,0.0423,GE180525P00019000
GE,13.66,*,GE180525C00020000,,call,05/25/2018,04/18/2018,20,0,0.01,0.02,0,0,0.4315,0.0033,0.0054,-0.094,0.043,GE180525C00020000
GE,13.66,*,GE180525P00020000,,put,05/25/2018,04/18/2018,20,0,6.25,6.4,0,0,0.3736,-0.9992,0.0017,0.4127,0.0118,GE180525P00020000
GE,13.66,*,GE180601C00008000,,call,06/01/2018,04/18/2018,8,0,5.65,5.9,0,0,0.4923,0.999,0.0009,-0.1439,0.0095,GE180601C00008000
GE,13.66,*,GE180601P00008000,,put,06/01/2018,04/18/2018,8,0,0,0.05,0,0,0.5328,-0.0013,0.0017,-0.044,0.0198,GE180601P00008000
GE,13.66,*,GE180601C00008500,,call,06/01/2018,04/18/2018,8.5,0,5.15,5.3,0,0,0.4923,0.9977,0.0026,-0.1938,0.0285,GE180601C00008500
GE,13.66,*,GE180601P00008500,,put,06/01/2018,04/18/2018,8.5,0,0,0.05,0,0,0.5328,-0.0036,0.0043,-0.1128,0.0507,GE180601P00008500
GE,13.66,*,GE180601C00009000,,call,06/01/2018,04/18/2018,9,0,4.65,4.8,0,0,0.4923,0.9943,0.0065,-0.2927,0.0713,GE180601C00009000
GE,13.66,*,GE180601P00009000,,put,06/01/2018,04/18/2018,9,0,0,0.03,0,0,0.5328,-0.0087,0.0094,-0.2478,0.1115,GE180601P00009000
GE,13.66,*,GE180601C00009500,,call,06/01/2018,04/18/2018,9.5,0,3.2,4.3,0,0,0.4923,0.987,0.014,-0.4713,0.1532,GE180601C00009500
GE,13.66,*,GE180601P00009500,,put,06/01/2018,04/18/2018,9.5,0,0,0.04,0,0,0.5328,-0.0187,0.0182,-0.4773,0.2149,GE180601P00009500
GE,13.66,*,GE180601C00010000,,call,06/01/2018,04/18/2018,10,0,2.55,3.8,0,0,0.4923,0.9732,0.0264,-0.7579,0.288,GE180601C00010000
GE,13.66,*,GE180601P00010000,,put,06/01/2018,04/18/2018,10,0,0,0.05,0,0,0.5328,-0.0357,0.0313,-0.8201,0.3698,GE180601P00010000
GE,13.66,*,GE180601C00010500,,call,06/01/2018,04/18/2018,10.5,0,2.08,3.3,0,0,0.4923,0.95,0.0442,-1.1652,0.4823,GE180601C00010500
GE,13.66,*,GE180601P00010500,,put,06/01/2018,04/18/2018,10.5,0,0,0.06,0,0,0.4937,-0.05,0.0444,-0.9961,0.4856,GE180601P00010500
GE,13.66,*,GE180601C00011000,,call,06/01/2018,04/18/2018,11,0,2.48,2.81,0,0,0.4453,0.9331,0.0616,-1.3105,0.6072,GE180601C00011000
GE,13.66,*,GE180601P00011000,,put,06/01/2018,04/18/2018,11,0.09,0.07,0.08,0,32,0.4612,-0.0727,0.0637,-1.2436,0.6504,GE180601P00011000
GE,13.66,*,GE180601C00011500,,call,06/01/2018,04/18/2018,11.5,0,1.45,2.42,0,0,0.4046,0.9062,0.0876,-1.5139,0.7855,GE180601C00011500
GE,13.66,*,GE180601P00011500,,put,06/01/2018,04/18/2018,11.5,0.11,0.1,0.12,0,13,0.431,-0.106,0.0902,-1.5353,0.8616,GE180601P00011500
GE,13.66,*,GE180601C00012000,,call,06/01/2018,04/18/2018,12,1.83,1.36,2.26,1,0,0.3703,0.8631,0.1255,-1.7798,1.0292,GE180601C00012000
GE,13.66,*,GE180601P00012000,,put,06/01/2018,04/18/2018,12,0.16,0.15,0.17,30,10,0.4005,-0.153,0.1253,-1.8335,1.1116,GE180601P00012000
GE,13.66,*,GE180601C00012500,,call,06/01/2018,04/18/2018,12.5,1.51,1.44,1.46,0,4,0.3927,0.7699,0.1641,-2.5211,1.4279,GE180601C00012500
GE,13.66,*,GE180601P00012500,,put,06/01/2018,04/18/2018,12.5,0.23,0.23,0.26,13,63,0.3792,-0.2232,0.1673,-2.183,1.405,GE180601P00012500
GE,13.66,*,GE180601C00013000,,call,06/01/2018,04/18/2018,13,1.11,1.07,1.1,29,142,0.3759,0.6783,0.2024,-2.8131,1.6855,GE180601C00013000
GE,13.66,*,GE180601P00013000,,put,06/01/2018,04/18/2018,13,0.35,0.37,0.39,2,286,0.3656,-0.3179,0.2072,-2.4966,1.6781,GE180601P00013000
GE,13.66,*,GE180601C00013500,,call,06/01/2018,04/18/2018,13.5,0.77,0.76,0.78,14,33,0.3604,0.569,0.2315,-2.9303,1.8486,GE180601C00013500
GE,13.66,*,GE180601P00013500,,put,06/01/2018,04/18/2018,13.5,0.55,0.55,0.57,35,198,0.3491,-0.43,0.239,-2.5981,1.848,GE180601P00013500
GE,13.66,*,GE180601C00014000,,call,06/01/2018,04/18/2018,14,0.54,0.51,0.53,80,277,0.3497,0.4497,0.2404,-2.8427,1.8621,GE180601C00014000
GE,13.66,*,GE180601P00014000,,put,06/01/2018,04/18/2018,14,0.76,0.8,0.82,20,16,0.3391,-0.5529,0.2476,-2.5018,1.8602,GE180601P00014000
GE,13.66,*,GE180601C00014500,,call,06/01/2018,04/18/2018,14.5,0.34,0.33,0.35,455,867,0.3459,0.336,0.224,-2.5762,1.7162,GE180601C00014500
GE,13.66,*,GE180601P00014500,,put,06/01/2018,04/18/2018,14.5,1.1,1.12,1.14,4,50,0.3351,-0.6699,0.2295,-2.2131,1.7034,GE180601P00014500
GE,13.66,*,GE180601C00015000,,call,06/01/2018,04/18/2018,15,0.2,0.2,0.21,72,493,0.3378,0.2334,0.1925,-2.1032,1.4407,GE180601C00015000
GE,13.66,*,GE180601P00015000,,put,06/01/2018,04/18/2018,15,1.47,1.47,1.52,20,0,0.3255,-0.7758,0.1951,-1.7038,1.4071,GE180601P00015000
GE,13.66,*,GE180601C00015500,,call,06/01/2018,04/18/2018,15.5,0.13,0.11,0.14,1,20,0.3388,0.1572,0.1508,-1.6514,1.132,GE180601C00015500
GE,13.66,*,GE180601P00015500,,put,06/01/2018,04/18/2018,15.5,1.46,1.89,1.95,50,0,0.3279,-0.8511,0.15,-1.2516,1.0896,GE180601P00015500
GE,13.66,*,GE180601C00016000,,call,06/01/2018,04/18/2018,16,0.08,0.08,0.09,117,2997,0.3537,0.1114,0.114,-1.3561,0.8931,GE180601C00016000
GE,13.66,*,GE180601P00016000,,put,06/01/2018,04/18/2018,16,0,2.24,2.44,0,0,0.3093,-0.9204,0.1014,-0.6249,0.6945,GE180601P00016000
GE,13.66,*,GE180601C00016500,,call,06/01/2018,04/18/2018,16.5,0.05,0.04,0.06,0,2,0.3534,0.0704,0.0811,-0.961,0.6346,GE180601C00016500
GE,13.66,*,GE180601P00016500,,put,06/01/2018,04/18/2018,16.5,3.18,2.59,2.9,0,25,0.3093,-0.9549,0.0647,-0.2788,0.4433,GE180601P00016500
GE,13.66,*,GE180601C00017000,,call,06/01/2018,04/18/2018,17,0.04,0,0.05,0,75,0.3776,0.0548,0.0624,-0.8431,0.5222,GE180601C00017000
GE,13.66,*,GE180601P00017000,,put,06/01/2018,04/18/2018,17,0,2.45,3.4,0,0,0.3093,-0.9757,0.0387,-0.0306,0.2649,GE180601P00017000
