UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
VIX,14.01,*,VIX181024C00015000,,call,10/24/2018,10/04/2018,15,1.6,1.1,1.6,35,128,1.3536,0.4763,0.0912,-16.5323,1.2841,VIX181024C00015000
VIX,14.01,*,VIX181024P00015000,,put,10/24/2018,10/04/2018,15,1.15,1.25,1.7,14,2,0.6782,-0.6374,0.1715,-7.4977,1.2093,VIX181024P00015000
VIX,14.01,*,VIX181024C00016000,,call,10/24/2018,10/04/2018,16,1.41,0.85,1.25,56,52,1.3662,0.397,0.0875,-16.1387,1.2432,VIX181024C00016000
VIX,14.01,*,VIX181024P00016000,,put,10/24/2018,10/04/2018,16,2.2,2,2.45,41,2,0.625,-0.8003,0.1388,-5.0059,0.9018,VIX181024P00016000
VIX,14.01,*,VIX181024C00017000,,call,10/24/2018,10/04/2018,17,1,0.75,1.2,26,97,1.5131,0.3528,0.0761,-17.2008,1.1977,VIX181024C00017000
VIX,14.01,*,VIX181024P00017000,,put,10/24/2018,10/04/2018,17,2.65,2.4,3.3,11,0,0.6172,-0.9001,0.0881,-2.9267,0.5655,VIX181024P00017000
VIX,14.01,*,VIX181024C00018000,,call,10/24/2018,10/04/2018,18,0.9,0.6,1.15,20,21,1.606,0.3121,0.0683,-17.3788,1.1409,VIX181024C00018000
VIX,14.01,*,VIX181024P00018000,,put,10/24/2018,10/04/2018,18,3.45,3.2,4.2,1,0,0.6172,-0.9539,0.0485,-1.4059,0.3114,VIX181024P00018000
VIX,14.01,*,VIX181024C00019000,,call,10/24/2018,10/04/2018,19,0.9,0.5,1.05,120,27,1.6731,0.2758,0.0619,-17.0881,1.0774,VIX181024C00019000
VIX,14.01,*,VIX181024P00019000,,put,10/24/2018,10/04/2018,19,0,4.1,5.1,0,0,0.6172,-0.9805,0.0238,-0.4489,0.1525,VIX181024P00019000
VIX,14.01,*,VIX181024C00020000,,call,10/24/2018,10/04/2018,20,0.7,0.45,0.9,120,388,1.7222,0.243,0.0564,-16.4694,1.0091,VIX181024C00020000
VIX,14.01,*,VIX181024P00020000,,put,10/24/2018,10/04/2018,20,6.24,5.2,6,0,24,0.6172,-0.9924,0.0106,0.0719,0.0678,VIX181024P00020000
VIX,14.01,*,VIX181024C00021000,,call,10/24/2018,10/04/2018,21,0.75,0.5,0.8,117,87,1.8324,0.2279,0.0511,-16.9061,0.9739,VIX181024C00021000
VIX,14.01,*,VIX181024P00021000,,put,10/24/2018,10/04/2018,21,0,5.9,7,0,0,0.6172,-0.9972,0.0043,0.3301,0.0278,VIX181024P00021000
VIX,14.01,*,VIX181024C00022000,,call,10/24/2018,10/04/2018,22,0.45,0.35,0.75,4,3,1.8353,0.1965,0.0468,-15.5247,0.8931,VIX181024C00022000
VIX,14.01,*,VIX181024P00022000,,put,10/24/2018,10/04/2018,22,0,6.8,7.9,0,0,0.6172,-0.999,0.0017,0.454,0.0106,VIX181024P00022000
VIX,14.01,*,VIX181024C00023000,,call,10/24/2018,10/04/2018,23,0.25,0.3,0.65,0,5,1.8565,0.1727,0.0427,-14.4883,0.8241,VIX181024C00023000
VIX,14.01,*,VIX181024P00023000,,put,10/24/2018,10/04/2018,23,0,7.8,8.9,0,0,0.6172,-0.9997,0.0006,0.5172,0.0038,VIX181024P00023000
VIX,14.01,*,VIX181024C00024000,,call,10/24/2018,10/04/2018,24,0.25,0.25,0.6,0,49,1.8898,0.1545,0.039,-13.7187,0.7667,VIX181024C00024000
VIX,14.01,*,VIX181024P00024000,,put,10/24/2018,10/04/2018,24,0,8.7,9.9,0,0,0.6172,-0.9999,0.0002,0.5554,0.0013,VIX181024P00024000
VIX,14.01,*,VIX181024C00025000,,call,10/24/2018,10/04/2018,25,0.25,0.25,0.55,10,46,1.9525,0.1443,0.0361,-13.5383,0.7325,VIX181024C00025000
VIX,14.01,*,VIX181024P00025000,,put,10/24/2018,10/04/2018,25,0,9.7,10.8,0,0,0.6172,-1,0.0001,0.5841,0.0004,VIX181024P00025000
VIX,14.01,*,VIX181024C00026000,,call,10/24/2018,10/04/2018,26,0.15,0.2,0.5,0,1,1.9629,0.1271,0.0329,-12.4782,0.6716,VIX181024C00026000
VIX,14.01,*,VIX181024P00026000,,put,10/24/2018,10/04/2018,26,0,10.6,11.8,0,0,0.6172,-1,0,0.6093,0.0001,VIX181024P00026000
VIX,14.01,*,VIX181024C00027000,,call,10/24/2018,10/04/2018,27,0.15,0.2,0.5,0,1,2.0432,0.1236,0.031,-12.7307,0.6584,VIX181024C00027000
VIX,14.01,*,VIX181024P00027000,,put,10/24/2018,10/04/2018,27,0,11.6,12.8,0,0,0.6172,-1,0,0.6333,0,VIX181024P00027000
VIX,14.01,*,VIX181024C00028000,,call,10/24/2018,10/04/2018,28,0,0.15,0.45,0,0,2.0326,0.1068,0.0281,-11.4184,0.5936,VIX181024C00028000
VIX,14.01,*,VIX181024P00028000,,put,10/24/2018,10/04/2018,28,0,12.6,13.8,0,0,0.6172,-1,0,0.6569,0,VIX181024P00028000
VIX,14.01,*,VIX181024C00029000,,call,10/24/2018,10/04/2018,29,0.15,0.15,0.4,0,1,2.0685,0.0989,0.0261,-10.9905,0.5615,VIX181024C00029000
VIX,14.01,*,VIX181024P00029000,,put,10/24/2018,10/04/2018,29,0,13.5,14.7,0,0,0.6172,-1,0,0.6805,0,VIX181024P00029000
VIX,14.01,*,VIX181024C00030000,,call,10/24/2018,10/04/2018,30,0.2,0.15,0.3,1,161,2.0576,0.0856,0.0236,-9.818,0.5043,VIX181024C00030000
VIX,14.01,*,VIX181024P00030000,,put,10/24/2018,10/04/2018,30,0,14.5,15.8,0,0,0.6172,-1,0,0.7039,0,VIX181024P00030000
VIX,14.01,*,VIX181024C00035000,,call,10/24/2018,10/04/2018,35,0.1,0.05,0.3,0,30,2.1737,0.0573,0.0164,-7.6208,0.3706,VIX181024C00035000
VIX,14.01,*,VIX181024P00035000,,put,10/24/2018,10/04/2018,35,0,19.4,20.7,0,0,0.6172,-1,0,0.8213,0,VIX181024P00035000
VIX,14.01,*,VIX181024C00040000,,call,10/24/2018,10/04/2018,40,0.15,0.05,0.25,0,15,2.3562,0.0483,0.0132,-7.212,0.3237,VIX181024C00040000
VIX,14.01,*,VIX181024P00040000,,put,10/24/2018,10/04/2018,40,0,24.3,25.7,0,0,0.6172,-1,0,0.9386,0,VIX181024P00040000
VIX,14.01,*,VIX181024C00045000,,call,10/24/2018,10/04/2018,45,0.15,0,0.2,10,2,2.3562,0.0302,0.009,-4.9097,0.2204,VIX181024C00045000
VIX,14.01,*,VIX181024P00045000,,put,10/24/2018,10/04/2018,45,0,29.3,30.6,0,0,0.6172,-1,0,1.0559,0,VIX181024P00045000
VIX,14.01,*,VIX181031C00010000,,call,10/31/2018,10/04/2018,10,4.6,4.8,5.5,0,2,2.1147,0.8107,0.034,-15.0763,1.0187,VIX181031C00010000
VIX,14.01,*,VIX181031P00010000,,put,10/31/2018,10/04/2018,10,0,0,0.05,0,0,0.5561,-0.0096,0.0122,-0.3681,0.0964,VIX181031P00010000
VIX,14.01,*,VIX181031C00010500,,call,10/31/2018,10/04/2018,10.5,0,4.3,5,0,0,1.9335,0.7934,0.0392,-14.5457,1.0742,VIX181031C00010500
VIX,14.01,*,VIX181031P00010500,,put,10/31/2018,10/04/2018,10.5,0.05,0,0.05,1,35,0.5561,-0.0219,0.0249,-0.7494,0.1964,VIX181031P00010500
VIX,14.01,*,VIX181031C00011000,,call,10/31/2018,10/04/2018,11,4.3,3.8,4.5,1,1,1.7586,0.7739,0.0454,-13.9497,1.1317,VIX181031C00011000
VIX,14.01,*,VIX181031P00011000,,put,10/31/2018,10/04/2018,11,0.15,0,0.1,0,411,0.5561,-0.0441,0.0445,-1.3362,0.3507,VIX181031P00011000
VIX,14.01,*,VIX181031C00011500,,call,10/31/2018,10/04/2018,11.5,4.1,3.3,4,14,13,1.5889,0.7517,0.053,-13.2812,1.1914,VIX181031C00011500
VIX,14.01,*,VIX181031P00011500,,put,10/31/2018,10/04/2018,11.5,0.15,0,0.1,0,35,0.5573,-0.08,0.0709,-2.1326,0.5595,VIX181031P00011500
VIX,14.01,*,VIX181031C00012000,,call,10/31/2018,10/04/2018,12,3.5,2.9,3.6,7,28,1.5034,0.7223,0.0593,-13.3076,1.2617,VIX181031C00012000
VIX,14.01,*,VIX181031P00012000,,put,10/31/2018,10/04/2018,12,0.1,0,0.2,10,0,0.5585,-0.1316,0.1015,-3.0613,0.803,VIX181031P00012000
VIX,14.01,*,VIX181031C00012500,,call,10/31/2018,10/04/2018,12.5,3.1,2.5,3.2,13,18,1.4118,0.6896,0.0664,-13.1563,1.3283,VIX181031C00012500
VIX,14.01,*,VIX181031P00012500,,put,10/31/2018,10/04/2018,12.5,0.16,0.05,0.35,34,3,0.4877,-0.1713,0.1386,-3.1738,0.9569,VIX181031P00012500
VIX,14.01,*,VIX181031C00013000,,call,10/31/2018,10/04/2018,13,2.45,2.15,2.85,29,24,1.3502,0.6526,0.0727,-13.1634,1.3901,VIX181031C00013000
VIX,14.01,*,VIX181031P00013000,,put,10/31/2018,10/04/2018,13,0.4,0.2,0.55,164,10,0.5387,-0.2739,0.1643,-4.5794,1.2531,VIX181031P00013000
VIX,14.01,*,VIX181031C00013500,,call,10/31/2018,10/04/2018,13.5,2.35,2,2.4,1,12,1.3118,0.6126,0.0776,-13.2505,1.441,VIX181031C00013500
VIX,14.01,*,VIX181031P00013500,,put,10/31/2018,10/04/2018,13.5,0.7,0.35,0.75,50,5,0.5342,-0.3662,0.1872,-5.1089,1.416,VIX181031P00013500
VIX,14.01,*,VIX181031C00014000,,call,10/31/2018,10/04/2018,14,2.4,1.75,2.2,104,82,1.3125,0.5726,0.0794,-13.5707,1.4763,VIX181031C00014000
VIX,14.01,*,VIX181031P00014000,,put,10/31/2018,10/04/2018,14,0.85,0.65,1,87,409,0.562,-0.4636,0.1879,-5.6508,1.495,VIX181031P00014000
VIX,14.01,*,VIX181031C00014500,,call,10/31/2018,10/04/2018,14.5,2.03,1.55,2,105,110,1.3167,0.5336,0.0802,-13.7845,1.4959,VIX181031C00014500
VIX,14.01,*,VIX181031P00014500,,put,10/31/2018,10/04/2018,14.5,1.1,0.9,1.35,10,1,0.5715,-0.5542,0.1838,-5.6824,1.4874,VIX181031P00014500
VIX,14.01,*,VIX181031C00015000,,call,10/31/2018,10/04/2018,15,1.61,1.35,1.8,150,125,1.3085,0.4945,0.081,-13.7385,1.5011,VIX181031C00015000
VIX,14.01,*,VIX181031P00015000,,put,10/31/2018,10/04/2018,15,1.48,1.25,1.7,16,1,0.5845,-0.6352,0.1709,-5.4851,1.4142,VIX181031P00015000
VIX,14.01,*,VIX181031C00016000,,call,10/31/2018,10/04/2018,16,1.36,1.05,1.5,5,6,1.3233,0.4242,0.0787,-13.6283,1.4741,VIX181031C00016000
VIX,14.01,*,VIX181031P00016000,,put,10/31/2018,10/04/2018,16,2.03,1.95,2.4,1,0,0.5672,-0.7836,0.1374,-4.0284,1.1036,VIX181031P00016000
VIX,14.01,*,VIX181031C00017000,,call,10/31/2018,10/04/2018,17,0.9,0.85,1.3,14,7,1.3668,0.3674,0.0732,-13.5234,1.4176,VIX181031C00017000
VIX,14.01,*,VIX181031P00017000,,put,10/31/2018,10/04/2018,17,0,2.6,3.3,0,0,0.5691,-0.8806,0.0931,-2.5964,0.7501,VIX181031P00017000
VIX,14.01,*,VIX181031C00018000,,call,10/31/2018,10/04/2018,18,1.06,0.7,1.1,16,21,1.397,0.3171,0.0678,-13.0631,1.3406,VIX181031C00018000
VIX,14.01,*,VIX181031P00018000,,put,10/31/2018,10/04/2018,18,0,3.4,4.1,0,0,0.5709,-0.939,0.0562,-1.3931,0.454,VIX181031P00018000
VIX,14.01,*,VIX181031C00019000,,call,10/31/2018,10/04/2018,19,0.7,0.6,1,0,6,1.4574,0.2816,0.0615,-12.9029,1.2701,VIX181031C00019000
VIX,14.01,*,VIX181031P00019000,,put,10/31/2018,10/04/2018,19,0,4.3,5,0,0,0.5709,-0.9712,0.0306,-0.5419,0.2473,VIX181031P00019000
VIX,14.01,*,VIX181031C00020000,,call,10/31/2018,10/04/2018,20,0.5,0.5,0.9,20,63,1.4979,0.2485,0.0562,-12.4386,1.1919,VIX181031C00020000
VIX,14.01,*,VIX181031P00020000,,put,10/31/2018,10/04/2018,20,5.9,5.2,5.9,0,1,0.5709,-0.9872,0.0153,-0.0252,0.1239,VIX181031P00020000
VIX,14.01,*,VIX181031C00021000,,call,10/31/2018,10/04/2018,21,0.6,0.45,0.8,1,31,1.5448,0.2225,0.0513,-12.0638,1.1213,VIX181031C00021000
VIX,14.01,*,VIX181031P00021000,,put,10/31/2018,10/04/2018,21,0,6,6.9,0,0,0.5709,-0.9946,0.0072,0.2619,0.0579,VIX181031P00021000
VIX,14.01,*,VIX181031C00022000,,call,10/31/2018,10/04/2018,22,0.3,0.4,0.7,0,10,1.5778,0.198,0.0469,-11.5015,1.047,VIX181031C00022000
VIX,14.01,*,VIX181031P00022000,,put,10/31/2018,10/04/2018,22,0,6.9,7.8,0,0,0.5709,-0.9978,0.0032,0.4145,0.0255,VIX181031P00022000
VIX,14.01,*,VIX181031C00023000,,call,10/31/2018,10/04/2018,23,0.4,0.35,0.65,0,82,1.6198,0.1793,0.0429,-11.106,0.9851,VIX181031C00023000
VIX,14.01,*,VIX181031P00023000,,put,10/31/2018,10/04/2018,23,0,7.9,8.8,0,0,0.5709,-0.9992,0.0013,0.4969,0.0107,VIX181031P00023000
VIX,14.01,*,VIX181031C00024000,,call,10/31/2018,10/04/2018,24,0.32,0.3,0.6,351,0,1.6514,0.1616,0.0394,-10.5898,0.9215,VIX181031C00024000
VIX,14.01,*,VIX181031P00024000,,put,10/31/2018,10/04/2018,24,0,8.8,9.7,0,0,0.5709,-0.9997,0.0005,0.5458,0.0043,VIX181031P00024000
VIX,14.01,*,VIX181031C00025000,,call,10/31/2018,10/04/2018,25,0.5,0.25,0.55,70,51,1.6721,0.1443,0.0361,-9.9467,0.855,VIX181031C00025000
VIX,14.01,*,VIX181031P00025000,,put,10/31/2018,10/04/2018,25,0,9.8,10.7,0,0,0.5709,-0.9999,0.0002,0.5797,0.0017,VIX181031P00025000
VIX,14.01,*,VIX181031C00026000,,call,10/31/2018,10/04/2018,26,0,0.25,0.5,0,0,1.72,0.1349,0.0335,-9.768,0.8164,VIX181031C00026000
VIX,14.01,*,VIX181031P00026000,,put,10/31/2018,10/04/2018,26,0,10.6,11.7,0,0,0.5709,-1,0.0001,0.6073,0.0006,VIX181031P00026000
VIX,14.01,*,VIX181031C00027000,,call,10/31/2018,10/04/2018,27,0,0.2,0.45,0,0,1.7225,0.1184,0.0306,-8.9331,0.7457,VIX181031C00027000
VIX,14.01,*,VIX181031P00027000,,put,10/31/2018,10/04/2018,27,0,11.6,12.6,0,0,0.5709,-1,0,0.6323,0.0002,VIX181031P00027000
VIX,14.01,*,VIX181031C00028000,,call,10/31/2018,10/04/2018,28,0,0.2,0.4,0,0,1.7575,0.1099,0.0284,-8.6409,0.707,VIX181031C00028000
VIX,14.01,*,VIX181031P00028000,,put,10/31/2018,10/04/2018,28,0,12.5,13.7,0,0,0.5709,-1,0,0.6564,0.0001,VIX181031P00028000
VIX,14.01,*,VIX181031C00029000,,call,10/31/2018,10/04/2018,29,0.22,0.15,0.4,350,0,1.7717,0.099,0.0261,-8.0758,0.6556,VIX181031C00029000
VIX,14.01,*,VIX181031P00029000,,put,10/31/2018,10/04/2018,29,0,13.5,14.6,0,0,0.5709,-1,0,0.6801,0,VIX181031P00029000
VIX,14.01,*,VIX181031C00030000,,call,10/31/2018,10/04/2018,30,0,0.15,0.35,0,0,1.7971,0.0913,0.0243,-7.7191,0.6178,VIX181031C00030000
VIX,14.01,*,VIX181031P00030000,,put,10/31/2018,10/04/2018,30,0,14.5,15.6,0,0,0.5709,-1,0,0.7036,0,VIX181031P00030000
VIX,14.01,*,VIX181031C00035000,,call,10/31/2018,10/04/2018,35,0.15,0.05,0.3,0,25,1.8618,0.0573,0.0164,-5.5979,0.4326,VIX181031C00035000
VIX,14.01,*,VIX181031P00035000,,put,10/31/2018,10/04/2018,35,0,19.4,20.5,0,0,0.5709,-1,0,0.8209,0,VIX181031P00035000
VIX,14.01,*,VIX181031C00040000,,call,10/31/2018,10/04/2018,40,0.4,0.05,0.25,0,1,2.0182,0.0483,0.0132,-5.2972,0.3778,VIX181031C00040000
VIX,14.01,*,VIX181031P00040000,,put,10/31/2018,10/04/2018,40,0,24.3,25.5,0,0,0.5709,-1,0,0.9382,0,VIX181031P00040000
VIX,14.01,*,VIX181031C00045000,,call,10/31/2018,10/04/2018,45,0.1,0,0.2,0,5,2.0182,0.0302,0.009,-3.6056,0.2572,VIX181031C00045000
VIX,14.01,*,VIX181031P00045000,,put,10/31/2018,10/04/2018,45,0,29.2,30.5,0,0,0.5709,-1,0,1.0554,0,VIX181031P00045000
VIX,14.01,*,VIX181107C00010000,,call,11/07/2018,10/04/2018,10,0,4.8,5.9,0,0,2.3424,0.7608,0.0286,-11.8494,1.1991,VIX181107C00010000
VIX,14.01,*,VIX181107P00010000,,put,11/07/2018,10/04/2018,10,0,0,0.1,0,0,0.434,-0.0076,0.0114,-0.2451,0.0888,VIX181107P00010000
VIX,14.01,*,VIX181107C00010500,,call,11/07/2018,10/04/2018,10.5,0,4.3,5.3,0,0,2.112,0.7423,0.0332,-11.1186,1.2584,VIX181107C00010500
VIX,14.01,*,VIX181107P00010500,,put,11/07/2018,10/04/2018,10.5,0,0,0.1,0,0,0.434,-0.0199,0.0261,-0.5722,0.2034,VIX181107P00010500
VIX,14.01,*,VIX181107C00011000,,call,11/07/2018,10/04/2018,11,0,3.9,4.8,0,0,1.9689,0.7209,0.0374,-10.9133,1.3209,VIX181107C00011000
VIX,14.01,*,VIX181107P00011000,,put,11/07/2018,10/04/2018,11,0.05,0,0.1,1,0,0.434,-0.0443,0.0507,-1.1341,0.3942,VIX181107P00011000
VIX,14.01,*,VIX181107C00011500,,call,11/07/2018,10/04/2018,11.5,0,3.4,4.5,0,0,1.8639,0.697,0.0414,-10.906,1.3833,VIX181107C00011500
VIX,14.01,*,VIX181107P00011500,,put,11/07/2018,10/04/2018,11.5,0.05,0,0.1,25,0,0.4265,-0.0827,0.0838,-1.8637,0.6404,VIX181107P00011500
VIX,14.01,*,VIX181107C00012000,,call,11/07/2018,10/04/2018,12,3,3,3.9,10,0,1.6885,0.6707,0.0477,-10.2646,1.4436,VIX181107C00012000
VIX,14.01,*,VIX181107P00012000,,put,11/07/2018,10/04/2018,12,0.1,0.1,0.2,10,0,0.4306,-0.1466,0.1246,-2.92,0.962,VIX181107P00012000
VIX,14.01,*,VIX181107C00012500,,call,11/07/2018,10/04/2018,12.5,0,2.65,3.7,0,0,1.6657,0.6425,0.0502,-10.7188,1.4986,VIX181107C00012500
VIX,14.01,*,VIX181107P00012500,,put,11/07/2018,10/04/2018,12.5,0,0.05,0.3,0,0,0.3462,-0.1879,0.1817,-2.9734,1.1273,VIX181107P00012500
VIX,14.01,*,VIX181107C00013000,,call,11/07/2018,10/04/2018,13,2.4,2.35,3.3,10,0,1.5851,0.6117,0.0545,-10.63,1.5478,VIX181107C00013000
VIX,14.01,*,VIX181107P00013000,,put,11/07/2018,10/04/2018,13,0.36,0.15,0.5,1,0,0.3576,-0.307,0.228,-4.2266,1.4612,VIX181107P00013000
VIX,14.01,*,VIX181107C00013500,,call,11/07/2018,10/04/2018,13.5,2.61,2.05,3,3,0,1.5305,0.5797,0.0579,-10.6487,1.5873,VIX181107C00013500
VIX,14.01,*,VIX181107P00013500,,put,11/07/2018,10/04/2018,13.5,0,0.3,0.75,0,0,0.354,-0.4354,0.2559,-5.0819,1.6237,VIX181107P00013500
VIX,14.01,*,VIX181107C00014000,,call,11/07/2018,10/04/2018,14,0,1.85,2.8,0,0,1.5301,0.5499,0.0588,-11.0036,1.6136,VIX181107C00014000
VIX,14.01,*,VIX181107P00014000,,put,11/07/2018,10/04/2018,14,0.8,0.55,1,15,0,0.333,-0.5736,0.2669,-5.4523,1.5934,VIX181107P00014000
VIX,14.01,*,VIX181107C00014500,,call,11/07/2018,10/04/2018,14.5,1.84,1.65,2.6,5,0,1.5203,0.5199,0.0598,-11.1938,1.6302,VIX181107C00014500
VIX,14.01,*,VIX181107P00014500,,put,11/07/2018,10/04/2018,14.5,1.06,0.8,1.35,9,0,0.3852,-0.6659,0.2105,-6.0156,1.4536,VIX181107P00014500
VIX,14.01,*,VIX181107C00015000,,call,11/07/2018,10/04/2018,15,2,1.5,2.4,4,0,1.5171,0.4911,0.0602,-11.3532,1.6368,VIX181107C00015000
VIX,14.01,*,VIX181107P00015000,,put,11/07/2018,10/04/2018,15,1.4,1.3,1.65,17,0,0.379,-0.762,0.1759,-5.8506,1.195,VIX181107P00015000
VIX,14.01,*,VIX181107C00016000,,call,11/07/2018,10/04/2018,16,1.7,1.7,2.05,64,0,1.6571,0.4564,0.055,-12.7272,1.6326,VIX181107C00016000
VIX,14.01,*,VIX181107P00016000,,put,11/07/2018,10/04/2018,16,1.99,1.9,2.3,2,0,0.3673,-0.8915,0.0928,-5.1586,0.6112,VIX181107P00016000
VIX,14.01,*,VIX181107C00017000,,call,11/07/2018,10/04/2018,17,1.45,1.45,1.5,73,0,1.5712,0.3959,0.0566,-11.9047,1.5938,VIX181107C00017000
VIX,14.01,*,VIX181107P00017000,,put,11/07/2018,10/04/2018,17,0,2.7,3.2,0,0,0.3564,-0.9478,0.0338,-4.5803,0.2159,VIX181107P00017000
VIX,14.01,*,VIX181107C00018000,,call,11/07/2018,10/04/2018,18,0,1.25,1.5,0,0,1.649,0.3658,0.0527,-12.4079,1.5591,VIX181107C00018000
VIX,14.01,*,VIX181107P00018000,,put,11/07/2018,10/04/2018,18,0,3.4,4,0,0,0.3564,-0.9639,0.0101,-4.3334,0.0644,VIX181107P00018000
VIX,14.01,*,VIX181107C00019000,,call,11/07/2018,10/04/2018,19,0,1.05,1.3,0,0,1.6443,0.3257,0.0508,-11.9899,1.4967,VIX181107C00019000
VIX,14.01,*,VIX181107P00019000,,put,11/07/2018,10/04/2018,19,0,4.3,4.8,0,0,0.3564,-0.9681,0.0025,-4.234,0.0158,VIX181107P00019000
VIX,14.01,*,VIX181107C00020000,,call,11/07/2018,10/04/2018,20,1.35,0.9,1.15,33,0,1.6545,0.2922,0.0482,-11.621,1.4298,VIX181107C00020000
VIX,14.01,*,VIX181107P00020000,,put,11/07/2018,10/04/2018,20,0,5.2,5.6,0,0,0.3564,-0.969,0.0005,-4.1902,0.0033,VIX181107P00020000
VIX,14.01,*,VIX181107C00021000,,call,11/07/2018,10/04/2018,21,0,0.75,1.05,0,0,1.6662,0.2626,0.0455,-11.203,1.3591,VIX181107C00021000
VIX,14.01,*,VIX181107P00021000,,put,11/07/2018,10/04/2018,21,0,6.1,6.6,0,0,0.3564,-0.9692,0.0001,-4.1622,0.0006,VIX181107P00021000
VIX,14.01,*,VIX181107C00022000,,call,11/07/2018,10/04/2018,22,0,0.6,0.95,0,0,1.6619,0.2329,0.0428,-10.554,1.2764,VIX181107C00022000
VIX,14.01,*,VIX181107P00022000,,put,11/07/2018,10/04/2018,22,0,7,7.5,0,0,0.3564,-0.9692,0,-4.1379,0.0001,VIX181107P00022000
VIX,14.01,*,VIX181107C00023000,,call,11/07/2018,10/04/2018,23,0,0.5,0.85,0,0,1.6647,0.2076,0.0401,-9.9607,1.1965,VIX181107C00023000
VIX,14.01,*,VIX181107P00023000,,put,11/07/2018,10/04/2018,23,0,7.9,8.4,0,0,0.3564,-0.9692,0,-4.1143,0,VIX181107P00023000
VIX,14.01,*,VIX181107C00024000,,call,11/07/2018,10/04/2018,24,0,0.4,0.8,0,0,1.6741,0.1866,0.0374,-9.4405,1.1225,VIX181107C00024000
VIX,14.01,*,VIX181107P00024000,,put,11/07/2018,10/04/2018,24,0,8.8,9.3,0,0,0.3564,-0.9692,0,-4.0909,0,VIX181107P00024000
VIX,14.01,*,VIX181107C00025000,,call,11/07/2018,10/04/2018,25,0.63,0.35,0.7,38,0,1.6781,0.1668,0.0348,-8.8575,1.0466,VIX181107C00025000
VIX,14.01,*,VIX181107P00025000,,put,11/07/2018,10/04/2018,25,0,9.7,10.2,0,0,0.3564,-0.9692,0,-4.0674,0,VIX181107P00025000
VIX,14.01,*,VIX181107C00030000,,call,11/07/2018,10/04/2018,30,0.3,0.2,0.5,350,0,1.7822,0.1118,0.025,-7.2802,0.7981,VIX181107C00030000
VIX,14.01,*,VIX181107P00030000,,put,11/07/2018,10/04/2018,30,0,14.5,15.4,0,0,0.3564,-0.9692,0,-3.9502,0,VIX181107P00030000
VIX,14.01,*,VIX181107C00035000,,call,11/07/2018,10/04/2018,35,0.22,0.15,0.35,350,0,1.8776,0.081,0.0187,-6.1144,0.6306,VIX181107C00035000
VIX,14.01,*,VIX181107P00035000,,put,11/07/2018,10/04/2018,35,0,19.4,20.3,0,0,0.3564,-0.9692,0,-3.833,0,VIX181107P00035000
VIX,14.01,*,VIX181107C00040000,,call,11/07/2018,10/04/2018,40,0.22,0.1,0.3,100,0,1.9676,0.0628,0.0147,-5.3029,0.5187,VIX181107C00040000
VIX,14.01,*,VIX181107P00040000,,put,11/07/2018,10/04/2018,40,0,24.3,25.2,0,0,0.3564,-0.9692,0,-3.7158,0,VIX181107P00040000
VIX,14.01,*,VIX181107C00045000,,call,11/07/2018,10/04/2018,45,0,0.05,0.25,0,0,1.9924,0.0445,0.0111,-4.1129,0.3956,VIX181107C00045000
VIX,14.01,*,VIX181107P00045000,,put,11/07/2018,10/04/2018,45,0,29.2,30.2,0,0,0.3564,-0.9692,0,-3.5985,0,VIX181107P00045000
VIX,14.01,*,VIX181121C00010000,,call,11/21/2018,10/04/2018,10,5.4,5.3,5.5,103,1429,1.7579,0.8034,0.0312,-9.6112,1.3977,VIX181121C00010000
VIX,14.01,*,VIX181121P00010000,,put,11/21/2018,10/04/2018,10,0.02,0,0.05,57,35427,0.4742,-0.0189,0.0193,-0.4184,0.2324,VIX181121P00010000
VIX,14.01,*,VIX181121C00010500,,call,11/21/2018,10/04/2018,10.5,0,4.8,5,0,0,1.6127,0.7859,0.0358,-9.2879,1.4706,VIX181121C00010500
VIX,14.01,*,VIX181121P00010500,,put,11/21/2018,10/04/2018,10.5,0,0,0.05,0,394,0.4742,-0.0366,0.0335,-0.7258,0.404,VIX181121P00010500
VIX,14.01,*,VIX181121C00011000,,call,11/21/2018,10/04/2018,11,4.4,4.3,4.5,205,1507,1.4732,0.7664,0.0412,-8.9269,1.5454,VIX181121C00011000
VIX,14.01,*,VIX181121P00011000,,put,11/21/2018,10/04/2018,11,0.05,0,0.05,3363,41167,0.4768,-0.0652,0.0529,-1.156,0.6414,VIX181121P00011000
VIX,14.01,*,VIX181121C00011500,,call,11/21/2018,10/04/2018,11.5,4.1,3.9,4.1,139,510,1.3997,0.7421,0.0457,-8.9454,1.6297,VIX181121C00011500
VIX,14.01,*,VIX181121P00011500,,put,11/21/2018,10/04/2018,11.5,0.1,0.05,0.15,50,8147,0.4349,-0.0872,0.0723,-1.3107,0.8001,VIX181121P00011500
VIX,14.01,*,VIX181121C00012000,,call,11/21/2018,10/04/2018,12,3.5,3.5,3.7,3149,4153,1.3242,0.7155,0.0508,-8.8884,1.7113,VIX181121C00012000
VIX,14.01,*,VIX181121P00012000,,put,11/21/2018,10/04/2018,12,0.2,0.15,0.2,5217,47510,0.4424,-0.1421,0.1007,-1.8841,1.1344,VIX181121P00012000
