UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,47.8,*,UVXY181214P00081000,,put,12/14/2018,12/03/2018,81,0,31.2,35.65,0,0,1.0548,-0.9951,0.0007,-3.9982,0.0483,UVXY181214P00081000
UVXY,47.8,*,UVXY181214C00082000,,call,12/14/2018,12/03/2018,82,0.4,0,0.12,0,10,0.9332,0.0004,0.0002,-0.1767,0.0108,UVXY181214C00082000
UVXY,47.8,*,UVXY181214P00082000,,put,12/14/2018,12/03/2018,82,0,32,36.65,0,0,1.0548,-0.9955,0.0006,-3.8102,0.0394,UVXY181214P00082000
UVXY,47.8,*,UVXY181214C00083000,,call,12/14/2018,12/03/2018,83,0.36,0,0.11,0,1,0.9332,0.0003,0.0001,-0.1358,0.0083,UVXY181214C00083000
UVXY,47.8,*,UVXY181214P00083000,,put,12/14/2018,12/03/2018,83,0,33,37.55,0,0,1.0548,-0.9958,0.0005,-3.6508,0.0321,UVXY181214P00083000
UVXY,47.8,*,UVXY181214C00084000,,call,12/14/2018,12/03/2018,84,0,0,0.1,0,0,0.9332,0.0002,0.0001,-0.1041,0.0064,UVXY181214C00084000
UVXY,47.8,*,UVXY181214P00084000,,put,12/14/2018,12/03/2018,84,0,34.1,38.6,0,0,1.0548,-0.996,0.0004,-3.5154,0.0261,UVXY181214P00084000
UVXY,47.8,*,UVXY181214C00085000,,call,12/14/2018,12/03/2018,85,0.24,0,0.1,0,121,0.9332,0.0002,0.0001,-0.0796,0.0049,UVXY181214C00085000
UVXY,47.8,*,UVXY181214P00085000,,put,12/14/2018,12/03/2018,85,0,35,39.5,0,0,1.0548,-0.9962,0.0003,-3.3998,0.0212,UVXY181214P00085000
UVXY,47.8,*,UVXY181214C00086000,,call,12/14/2018,12/03/2018,86,0,0,0.09,0,0,0.9332,0.0001,0.0001,-0.0607,0.0037,UVXY181214C00086000
UVXY,47.8,*,UVXY181214P00086000,,put,12/14/2018,12/03/2018,86,0,36,40.6,0,0,1.0548,-0.9964,0.0003,-3.3008,0.0172,UVXY181214P00086000
UVXY,47.8,*,UVXY181214C00087000,,call,12/14/2018,12/03/2018,87,0,0,0.29,0,0,0.9332,0.0001,0,-0.0462,0.0028,UVXY181214C00087000
UVXY,47.8,*,UVXY181214P00087000,,put,12/14/2018,12/03/2018,87,0,37.15,41.6,0,0,1.0548,-0.9965,0.0002,-3.2155,0.0139,UVXY181214P00087000
UVXY,47.8,*,UVXY181214C00088000,,call,12/14/2018,12/03/2018,88,0,0,0.29,0,0,0.9332,0.0001,0,-0.0351,0.0021,UVXY181214C00088000
UVXY,47.8,*,UVXY181214P00088000,,put,12/14/2018,12/03/2018,88,0,38.15,42.6,0,0,1.0548,-0.9966,0.0002,-3.1414,0.0112,UVXY181214P00088000
UVXY,47.8,*,UVXY181214C00089000,,call,12/14/2018,12/03/2018,89,0,0,0.29,0,0,0.9332,0,0,-0.0266,0.0016,UVXY181214C00089000
UVXY,47.8,*,UVXY181214P00089000,,put,12/14/2018,12/03/2018,89,0,39,43.6,0,0,1.0548,-0.9967,0.0001,-3.0767,0.009,UVXY181214P00089000
UVXY,47.8,*,UVXY181214C00090000,,call,12/14/2018,12/03/2018,90,0.08,0.01,0.08,24,78,0.9332,0,0,-0.0201,0.0012,UVXY181214C00090000
UVXY,47.8,*,UVXY181214P00090000,,put,12/14/2018,12/03/2018,90,0,40,44.6,0,0,1.0548,-0.9967,0.0001,-3.0195,0.0073,UVXY181214P00090000
UVXY,47.8,*,UVXY181214C00091000,,call,12/14/2018,12/03/2018,91,0,0,0.28,0,0,0.9332,0,0,-0.0152,0.0009,UVXY181214C00091000
UVXY,47.8,*,UVXY181214P00091000,,put,12/14/2018,12/03/2018,91,0,41,45.55,0,0,1.0548,-0.9968,0.0001,-2.9685,0.0058,UVXY181214P00091000
UVXY,47.8,*,UVXY181214C00092000,,call,12/14/2018,12/03/2018,92,0,0,0.29,0,0,0.9332,0,0,-0.0114,0.0007,UVXY181214C00092000
UVXY,47.8,*,UVXY181214P00092000,,put,12/14/2018,12/03/2018,92,0,42.05,46.55,0,0,1.0548,-0.9968,0.0001,-2.9226,0.0047,UVXY181214P00092000
UVXY,47.8,*,UVXY181214C00093000,,call,12/14/2018,12/03/2018,93,0,0.03,0.12,0,0,0.9332,0,0,-0.0086,0.0005,UVXY181214C00093000
UVXY,47.8,*,UVXY181214P00093000,,put,12/14/2018,12/03/2018,93,0,43,47.5,0,0,1.0548,-0.9969,0.0001,-2.8808,0.0037,UVXY181214P00093000
UVXY,47.8,*,UVXY181214C00094000,,call,12/14/2018,12/03/2018,94,0,0,0.94,0,0,0.9332,0,0,-0.0064,0.0004,UVXY181214C00094000
UVXY,47.8,*,UVXY181214P00094000,,put,12/14/2018,12/03/2018,94,0,44.1,48.55,0,0,1.0548,-0.9969,0,-2.8424,0.003,UVXY181214P00094000
UVXY,47.8,*,UVXY181214C00095000,,call,12/14/2018,12/03/2018,95,0.24,0,0.69,0,8,0.9332,0,0,-0.0048,0.0003,UVXY181214C00095000
UVXY,47.8,*,UVXY181214P00095000,,put,12/14/2018,12/03/2018,95,0,45,49.5,0,0,1.0548,-0.9969,0,-2.8066,0.0024,UVXY181214P00095000
UVXY,47.8,*,UVXY181214C00096000,,call,12/14/2018,12/03/2018,96,0,0,0.7,0,0,0.9332,0,0,-0.0036,0.0002,UVXY181214C00096000
UVXY,47.8,*,UVXY181214P00096000,,put,12/14/2018,12/03/2018,96,0,46,50.5,0,0,1.0548,-0.9969,0,-2.7731,0.0019,UVXY181214P00096000
UVXY,47.8,*,UVXY181214C00097000,,call,12/14/2018,12/03/2018,97,0,0,0.95,0,0,0.9332,0,0,-0.0027,0.0002,UVXY181214C00097000
UVXY,47.8,*,UVXY181214P00097000,,put,12/14/2018,12/03/2018,97,0,47,51.5,0,0,1.0548,-0.9969,0,-2.7414,0.0015,UVXY181214P00097000
UVXY,47.8,*,UVXY181214C00098000,,call,12/14/2018,12/03/2018,98,0,0,0.95,0,0,0.9332,0,0,-0.002,0.0001,UVXY181214C00098000
UVXY,47.8,*,UVXY181214P00098000,,put,12/14/2018,12/03/2018,98,0,48,52.5,0,0,1.0548,-0.9969,0,-2.7111,0.0012,UVXY181214P00098000
UVXY,47.8,*,UVXY181214C00099000,,call,12/14/2018,12/03/2018,99,0,0,0.95,0,0,0.9332,0,0,-0.0015,0.0001,UVXY181214C00099000
UVXY,47.8,*,UVXY181214P00099000,,put,12/14/2018,12/03/2018,99,0,49,53.5,0,0,1.0548,-0.9969,0,-2.6819,0.001,UVXY181214P00099000
UVXY,47.8,*,UVXY181214C00100000,,call,12/14/2018,12/03/2018,100,0.11,0,0.5,0,71,0.9332,0,0,-0.0011,0.0001,UVXY181214C00100000
UVXY,47.8,*,UVXY181214P00100000,,put,12/14/2018,12/03/2018,100,0,50,54.5,0,0,1.0548,-0.997,0,-2.6536,0.0008,UVXY181214P00100000
UVXY,47.8,*,UVXY181214C00101000,,call,12/14/2018,12/03/2018,101,0,0,2.15,0,0,0.9332,0,0,-0.0008,0.0001,UVXY181214C00101000
UVXY,47.8,*,UVXY181214P00101000,,put,12/14/2018,12/03/2018,101,0,51.1,55.55,0,0,1.0548,-0.997,0,-2.6261,0.0006,UVXY181214P00101000
UVXY,47.8,*,UVXY181214C00102000,,call,12/14/2018,12/03/2018,102,0.09,0,0.75,0,421,0.9332,0,0,-0.0006,0,UVXY181214C00102000
UVXY,47.8,*,UVXY181214P00102000,,put,12/14/2018,12/03/2018,102,0,52.1,56.45,0,0,1.0548,-0.997,0,-2.5992,0.0005,UVXY181214P00102000
UVXY,47.8,*,UVXY181214C00103000,,call,12/14/2018,12/03/2018,103,0,0,2.15,0,0,0.9332,0,0,-0.0005,0,UVXY181214C00103000
UVXY,47.8,*,UVXY181214P00103000,,put,12/14/2018,12/03/2018,103,0,53.1,57.5,0,0,1.0548,-0.997,0,-2.5728,0.0004,UVXY181214P00103000
UVXY,47.8,*,UVXY181214C00104000,,call,12/14/2018,12/03/2018,104,0,0,2.15,0,0,0.9332,0,0,-0.0003,0,UVXY181214C00104000
UVXY,47.8,*,UVXY181214P00104000,,put,12/14/2018,12/03/2018,104,0,54.1,58.5,0,0,1.0548,-0.997,0,-2.5467,0.0003,UVXY181214P00104000
UVXY,47.8,*,UVXY181214C00105000,,call,12/14/2018,12/03/2018,105,0.1,0,1.05,0,215,0.9332,0,0,-0.0003,0,UVXY181214C00105000
UVXY,47.8,*,UVXY181214P00105000,,put,12/14/2018,12/03/2018,105,0,55.1,59.55,0,0,1.0548,-0.997,0,-2.521,0.0002,UVXY181214P00105000
UVXY,47.8,*,UVXY181214C00106000,,call,12/14/2018,12/03/2018,106,0,0,2.15,0,0,0.9332,0,0,-0.0002,0,UVXY181214C00106000
UVXY,47.8,*,UVXY181214P00106000,,put,12/14/2018,12/03/2018,106,0,56.1,60.5,0,0,1.0548,-0.997,0,-2.4954,0.0002,UVXY181214P00106000
UVXY,47.8,*,UVXY181214C00107000,,call,12/14/2018,12/03/2018,107,0,0,2.15,0,0,0.9332,0,0,-0.0001,0,UVXY181214C00107000
UVXY,47.8,*,UVXY181214P00107000,,put,12/14/2018,12/03/2018,107,0,57.1,61.5,0,0,1.0548,-0.997,0,-2.4701,0.0002,UVXY181214P00107000
UVXY,47.8,*,UVXY181214C00108000,,call,12/14/2018,12/03/2018,108,0,0,2.15,0,0,0.9332,0,0,-0.0001,0,UVXY181214C00108000
UVXY,47.8,*,UVXY181214P00108000,,put,12/14/2018,12/03/2018,108,0,58.1,62.5,0,0,1.0548,-0.997,0,-2.4449,0.0001,UVXY181214P00108000
UVXY,47.8,*,UVXY181214C00109000,,call,12/14/2018,12/03/2018,109,0,0,2.15,0,0,0.9332,0,0,-0.0001,0,UVXY181214C00109000
UVXY,47.8,*,UVXY181214P00109000,,put,12/14/2018,12/03/2018,109,0,59.1,63.5,0,0,1.0548,-0.997,0,-2.4199,0.0001,UVXY181214P00109000
UVXY,47.8,*,UVXY181214C00110000,,call,12/14/2018,12/03/2018,110,0,0,1.01,0,0,0.9332,0,0,-0.0001,0,UVXY181214C00110000
UVXY,47.8,*,UVXY181214P00110000,,put,12/14/2018,12/03/2018,110,0,60.1,64.55,0,0,1.0548,-0.997,0,-2.3949,0.0001,UVXY181214P00110000
UVXY,47.8,*,UVXY181214C00111000,,call,12/14/2018,12/03/2018,111,0,0,1.01,0,0,0.9332,0,0,0,0,UVXY181214C00111000
UVXY,47.8,*,UVXY181214P00111000,,put,12/14/2018,12/03/2018,111,0,61.1,65.45,0,0,1.0548,-0.997,0,-2.3701,0.0001,UVXY181214P00111000
UVXY,47.8,*,UVXY181214C00115000,,call,12/14/2018,12/03/2018,115,0.4,0,1.01,0,3,0.9332,0,0,0,0,UVXY181214C00115000
UVXY,47.8,*,UVXY181214P00115000,,put,12/14/2018,12/03/2018,115,0,65.1,69.45,0,0,1.0548,-0.997,0,-2.271,0,UVXY181214P00115000
UVXY,47.8,*,UVXY181214C00120000,,call,12/14/2018,12/03/2018,120,0.11,0,1.05,0,20,0.9332,0,0,0,0,UVXY181214C00120000
UVXY,47.8,*,UVXY181214P00120000,,put,12/14/2018,12/03/2018,120,0,71,73.65,0,0,1.0548,-0.997,0,-2.1478,0,UVXY181214P00120000
UVXY,47.8,*,UVXY181221C00020000,,call,12/21/2018,12/03/2018,20,27.29,25.95,29.95,2,23,0.8215,0.9957,0,3.8679,0,UVXY181221C00020000
UVXY,47.8,*,UVXY181221P00020000,,put,12/21/2018,12/03/2018,20,0.12,0,0.16,0,71,0.8037,0,0,-0.0001,0,UVXY181221P00020000
UVXY,47.8,*,UVXY181221C00025000,,call,12/21/2018,12/03/2018,25,28.63,20.7,24.95,0,3,0.8215,0.9955,0.0001,3.7056,0.0045,UVXY181221C00025000
UVXY,47.8,*,UVXY181221P00025000,,put,12/21/2018,12/03/2018,25,0.03,0,0.21,4,615,0.8037,-0.0001,0,-0.0289,0.0034,UVXY181221P00025000
UVXY,47.8,*,UVXY181221C00026000,,call,12/21/2018,12/03/2018,26,29.35,19.5,23.95,0,1,0.8215,0.9954,0.0001,3.6338,0.0099,UVXY181221C00026000
UVXY,47.8,*,UVXY181221P00026000,,put,12/21/2018,12/03/2018,26,0.31,0,1.14,0,10,0.8037,-0.0002,0.0001,-0.0657,0.0077,UVXY181221P00026000
UVXY,47.8,*,UVXY181221C00027000,,call,12/21/2018,12/03/2018,27,29.5,18.5,22.95,0,1,0.8215,0.9951,0.0002,3.5195,0.0202,UVXY181221C00027000
UVXY,47.8,*,UVXY181221P00027000,,put,12/21/2018,12/03/2018,27,0.41,0,2.86,0,10,0.8037,-0.0004,0.0002,-0.1379,0.0161,UVXY181221P00027000
UVXY,47.8,*,UVXY181221C00028000,,call,12/21/2018,12/03/2018,28,28.5,17.6,21.95,0,0,0.8215,0.9946,0.0004,3.3357,0.0384,UVXY181221C00028000
UVXY,47.8,*,UVXY181221P00028000,,put,12/21/2018,12/03/2018,28,0.08,0,0.17,0,594,0.8037,-0.0009,0.0004,-0.2697,0.0315,UVXY181221P00028000
UVXY,47.8,*,UVXY181221C00029000,,call,12/21/2018,12/03/2018,29,27.7,16.6,20.95,0,0,0.8215,0.9936,0.0008,3.0466,0.0686,UVXY181221C00029000
UVXY,47.8,*,UVXY181221P00029000,,put,12/21/2018,12/03/2018,29,0,0,0.15,0,0,0.8037,-0.0017,0.0007,-0.4944,0.0578,UVXY181221P00029000
UVXY,47.8,*,UVXY181221C00030000,,call,12/21/2018,12/03/2018,30,17.25,15.7,19.7,3,23,0.8215,0.9919,0.0013,2.6077,0.116,UVXY181221C00030000
UVXY,47.8,*,UVXY181221P00030000,,put,12/21/2018,12/03/2018,30,0.05,0,0.06,0,1522,0.8037,-0.0032,0.0011,-0.8549,0.0999,UVXY181221P00030000
UVXY,47.8,*,UVXY181221C00031000,,call,12/21/2018,12/03/2018,31,29.45,14.6,18.95,0,0,0.8215,0.9893,0.0021,1.9684,0.1861,UVXY181221C00031000
UVXY,47.8,*,UVXY181221P00031000,,put,12/21/2018,12/03/2018,31,0.08,0,0.1,0,346,0.8037,-0.0055,0.0019,-1.4013,0.1636,UVXY181221P00031000
UVXY,47.8,*,UVXY181221C00032000,,call,12/21/2018,12/03/2018,32,0,13.6,17.95,0,0,0.8215,0.9854,0.0032,1.0767,0.2849,UVXY181221C00032000
UVXY,47.8,*,UVXY181221P00032000,,put,12/21/2018,12/03/2018,32,0.06,0,0.08,0,283,0.8037,-0.0091,0.0029,-2.1869,0.2551,UVXY181221P00032000
UVXY,47.8,*,UVXY181221C00033000,,call,12/21/2018,12/03/2018,33,26.65,12.55,16.85,0,0,0.8215,0.9796,0.0047,-0.1152,0.4178,UVXY181221C00033000
UVXY,47.8,*,UVXY181221P00033000,,put,12/21/2018,12/03/2018,33,0.05,0.02,0.08,250,35,0.7994,-0.014,0.0043,-3.1694,0.3714,UVXY181221P00033000
UVXY,47.8,*,UVXY181221C00034000,,call,12/21/2018,12/03/2018,34,26.75,11.55,14.75,0,69,0.8215,0.9716,0.0066,-1.6443,0.5889,UVXY181221C00034000
UVXY,47.8,*,UVXY181221P00034000,,put,12/21/2018,12/03/2018,34,0.08,0.05,0.1,35,311,0.8037,-0.0219,0.0062,-4.6708,0.5439,UVXY181221P00034000
UVXY,47.8,*,UVXY181221C00035000,,call,12/21/2018,12/03/2018,35,12.9,12.35,13.45,77,213,0.8215,0.9609,0.009,-3.5299,0.8002,UVXY181221C00035000
UVXY,47.8,*,UVXY181221P00035000,,put,12/21/2018,12/03/2018,35,0.11,0.07,0.17,142,2317,0.806,-0.0324,0.0086,-6.512,0.7554,UVXY181221P00035000
UVXY,47.8,*,UVXY181221C00036000,,call,12/21/2018,12/03/2018,36,17.2,10.55,13.95,0,10,0.8215,0.9469,0.0118,-5.7689,1.0512,UVXY181221C00036000
UVXY,47.8,*,UVXY181221P00036000,,put,12/21/2018,12/03/2018,36,0.15,0.12,0.29,136,796,0.8304,-0.0503,0.012,-9.5898,1.079,UVXY181221P00036000
UVXY,47.8,*,UVXY181221C00037000,,call,12/21/2018,12/03/2018,37,10,10.4,11.5,22,325,0.8215,0.9294,0.015,-8.3329,1.3385,UVXY181221C00037000
UVXY,47.8,*,UVXY181221P00037000,,put,12/21/2018,12/03/2018,37,0.24,0.19,0.34,68,445,0.8162,-0.0651,0.0149,-11.5571,1.3213,UVXY181221P00037000
UVXY,47.8,*,UVXY181221C00038000,,call,12/21/2018,12/03/2018,38,17.4,8.65,11.45,0,44,0.8215,0.9081,0.0186,-11.1674,1.6558,UVXY181221C00038000
UVXY,47.8,*,UVXY181221P00038000,,put,12/21/2018,12/03/2018,38,0.38,0.3,0.46,30,862,0.8236,-0.0881,0.0186,-14.6894,1.6625,UVXY181221P00038000
UVXY,47.8,*,UVXY181221C00039000,,call,12/21/2018,12/03/2018,39,9.2,8.75,9.75,17,1567,0.8215,0.8827,0.0224,-14.195,1.994,UVXY181221C00039000
UVXY,47.8,*,UVXY181221P00039000,,put,12/21/2018,12/03/2018,39,0.52,0.43,0.7,144,496,0.8464,-0.1189,0.0225,-18.7885,2.0671,UVXY181221P00039000
UVXY,47.8,*,UVXY181221C00040000,,call,12/21/2018,12/03/2018,40,8.55,7.7,8.7,117,1585,0.7101,0.8826,0.0259,-11.8871,1.9946,UVXY181221C00040000
UVXY,47.8,*,UVXY181221P00040000,,put,12/21/2018,12/03/2018,40,0.68,0.74,0.85,342,2833,0.8702,-0.1538,0.0261,-23.0645,2.4657,UVXY181221P00040000
UVXY,47.8,*,UVXY181221C00041000,,call,12/21/2018,12/03/2018,41,6.97,7.2,8.25,20,344,0.8817,0.8066,0.0294,-23.3485,2.8137,UVXY181221C00041000
UVXY,47.8,*,UVXY181221P00041000,,put,12/21/2018,12/03/2018,41,1.07,0.87,1.51,57,359,0.9273,-0.1983,0.0288,-28.8817,2.8961,UVXY181221P00041000
UVXY,47.8,*,UVXY181221C00042000,,call,12/21/2018,12/03/2018,42,6.95,6.7,7.25,33,180,0.8856,0.7701,0.0325,-26.4777,3.1225,UVXY181221C00042000
UVXY,47.8,*,UVXY181221P00042000,,put,12/21/2018,12/03/2018,42,1.4,1.21,1.4,424,470,0.878,-0.2241,0.0327,-29.4464,3.1112,UVXY181221P00042000
UVXY,47.8,*,UVXY181221C00043000,,call,12/21/2018,12/03/2018,43,6,6.05,6.7,10,138,0.9121,0.7278,0.0346,-30.3843,3.423,UVXY181221C00043000
UVXY,47.8,*,UVXY181221P00043000,,put,12/21/2018,12/03/2018,43,1.6,1.57,1.9,43,212,0.9139,-0.2681,0.0345,-33.7693,3.4247,UVXY181221P00043000
UVXY,47.8,*,UVXY181221C00044000,,call,12/21/2018,12/03/2018,44,5.7,5.35,6.15,14,100,0.9162,0.688,0.0368,-32.8997,3.6536,UVXY181221C00044000
UVXY,47.8,*,UVXY181221P00044000,,put,12/21/2018,12/03/2018,44,2.02,1.94,2.65,58,297,0.9681,-0.3132,0.0351,-38.4762,3.6819,UVXY181221P00044000
UVXY,47.8,*,UVXY181221C00045000,,call,12/21/2018,12/03/2018,45,5.2,4.85,5.55,114,434,0.9289,0.6466,0.0381,-35.3959,3.8439,UVXY181221C00045000
UVXY,47.8,*,UVXY181221P00045000,,put,12/21/2018,12/03/2018,45,2.52,2.42,2.83,242,1271,0.947,-0.3503,0.0375,-39.4346,3.849,UVXY181221P00045000
UVXY,47.8,*,UVXY181221C00046000,,call,12/21/2018,12/03/2018,46,5.1,4.3,5.1,138,235,0.9416,0.6054,0.039,-37.4522,3.9849,UVXY181221C00046000
UVXY,47.8,*,UVXY181221P00046000,,put,12/21/2018,12/03/2018,46,2.87,2.92,3.4,19,206,0.968,-0.391,0.038,-41.8086,3.9869,UVXY181221P00046000
UVXY,47.8,*,UVXY181221C00047000,,call,12/21/2018,12/03/2018,47,4.43,3.95,4.65,37,2062,0.9671,0.5652,0.0389,-39.6077,4.0779,UVXY181221C00047000
UVXY,47.8,*,UVXY181221P00047000,,put,12/21/2018,12/03/2018,47,3.51,3.45,3.85,166,309,0.9667,-0.4305,0.0389,-42.7952,4.078,UVXY181221P00047000
UVXY,47.8,*,UVXY181221C00048000,,call,12/21/2018,12/03/2018,48,3.65,3.45,4.05,48,2139,0.946,0.5246,0.0402,-39.3456,4.1282,UVXY181221C00048000
UVXY,47.8,*,UVXY181221P00048000,,put,12/21/2018,12/03/2018,48,4.17,4.05,4.45,168,543,0.9824,-0.469,0.0387,-44.0814,4.1266,UVXY181221P00048000
UVXY,47.8,*,UVXY181221C00049000,,call,12/21/2018,12/03/2018,49,3.62,3.2,3.7,94,280,0.9765,0.4879,0.039,-40.8792,4.1363,UVXY181221C00049000
UVXY,47.8,*,UVXY181221P00049000,,put,12/21/2018,12/03/2018,49,4.85,4.65,5.1,17,196,0.9946,-0.5061,0.0383,-44.8198,4.1367,UVXY181221P00049000
UVXY,47.8,*,UVXY181221C00050000,,call,12/21/2018,12/03/2018,50,2.95,3,3.3,281,5667,0.9982,0.4531,0.038,-41.6811,4.1113,UVXY181221C00050000
UVXY,47.8,*,UVXY181221P00050000,,put,12/21/2018,12/03/2018,50,5.29,5.2,6,205,5521,1.0221,-0.5394,0.0371,-45.8716,4.1148,UVXY181221P00050000
UVXY,47.8,*,UVXY181221C00051000,,call,12/21/2018,12/03/2018,51,2.9,2.64,3.05,35,140,1.0097,0.4193,0.037,-41.7114,4.0565,UVXY181221C00051000
UVXY,47.8,*,UVXY181221P00051000,,put,12/21/2018,12/03/2018,51,6.5,5.85,7,7,201,1.066,-0.5676,0.0352,-47.3808,4.0736,UVXY181221P00051000
UVXY,47.8,*,UVXY181221C00051500,,call,12/21/2018,12/03/2018,51.5,2.56,2.48,2.84,2,11,1.0048,0.4013,0.0368,-41.1224,4.0147,UVXY181221C00051500
UVXY,47.8,*,UVXY181221P00051500,,put,12/21/2018,12/03/2018,51.5,6.65,6.25,6.8,9,21,1.0086,-0.5937,0.0367,-44.3926,4.0164,UVXY181221P00051500
UVXY,47.8,*,UVXY181221C00052000,,call,12/21/2018,12/03/2018,52,2.39,2.36,2.74,34,70,1.0165,0.3866,0.036,-41.2337,3.9742,UVXY181221C00052000
UVXY,47.8,*,UVXY181221P00052000,,put,12/21/2018,12/03/2018,52,7.15,6.55,7.35,9,132,1.0289,-0.6067,0.0357,-44.8994,3.9811,UVXY181221P00052000
UVXY,47.8,*,UVXY181221C00052500,,call,12/21/2018,12/03/2018,52.5,2.5,2.23,2.55,62,90,1.0134,0.3696,0.0357,-40.5837,3.92,UVXY181221C00052500
UVXY,47.8,*,UVXY181221P00052500,,put,12/21/2018,12/03/2018,52.5,7.47,6.95,7.7,11,53,1.0354,-0.6216,0.035,-44.7068,3.9349,UVXY181221P00052500
UVXY,47.8,*,UVXY181221C00053000,,call,12/21/2018,12/03/2018,53,2.24,2.12,2.44,60,237,1.0216,0.3553,0.0349,-40.4147,3.8683,UVXY181221C00053000
UVXY,47.8,*,UVXY181221P00053000,,put,12/21/2018,12/03/2018,53,7.74,7.3,8.05,165,188,1.0336,-0.6378,0.0346,-44.0562,3.878,UVXY181221P00053000
UVXY,47.8,*,UVXY181221C00053500,,call,12/21/2018,12/03/2018,53.5,2.13,2.01,2.37,14,18,1.0333,0.3424,0.034,-40.3723,3.8166,UVXY181221C00053500
UVXY,47.8,*,UVXY181221P00053500,,put,12/21/2018,12/03/2018,53.5,8.25,7.65,8.45,2,27,1.0362,-0.6526,0.034,-43.5606,3.8193,UVXY181221P00053500
UVXY,47.8,*,UVXY181221C00054000,,call,12/21/2018,12/03/2018,54,2.1,1.91,2.23,47,176,1.0358,0.328,0.0334,-39.8309,3.7533,UVXY181221C00054000
UVXY,47.8,*,UVXY181221P00054000,,put,12/21/2018,12/03/2018,54,8.65,8.05,8.85,10,225,1.044,-0.6658,0.0332,-43.2757,3.7619,UVXY181221P00054000
UVXY,47.8,*,UVXY181221C00054500,,call,12/21/2018,12/03/2018,54.5,1.95,1.81,2.1,15,36,1.0379,0.3139,0.0327,-39.2232,3.6857,UVXY181221C00054500
UVXY,47.8,*,UVXY181221P00054500,,put,12/21/2018,12/03/2018,54.5,9.15,8.45,9.7,1,34,1.044,-0.6803,0.0326,-42.5551,3.693,UVXY181221P00054500
UVXY,47.8,*,UVXY181221C00055000,,call,12/21/2018,12/03/2018,55,2.01,1.71,2.05,90,2461,1.0493,0.3026,0.0319,-39.0563,3.6271,UVXY181221C00055000
UVXY,47.8,*,UVXY181221P00055000,,put,12/21/2018,12/03/2018,55,9.45,8.85,9.65,141,1162,1.044,-0.6944,0.032,-41.7892,3.62,UVXY181221P00055000
UVXY,47.8,*,UVXY181221C00055500,,call,12/21/2018,12/03/2018,55.5,1.83,1.64,1.94,32,211,1.0554,0.2905,0.0311,-38.5872,3.5602,UVXY181221C00055500
UVXY,47.8,*,UVXY181221P00055500,,put,12/21/2018,12/03/2018,55.5,9.8,9.25,9.85,1,39,1.0308,-0.7115,0.0315,-40.2863,3.5237,UVXY181221P00055500
UVXY,47.8,*,UVXY181221C00056000,,call,12/21/2018,12/03/2018,56,1.66,1.55,1.84,35,374,1.0585,0.2781,0.0304,-37.9312,3.4871,UVXY181221C00056000
UVXY,47.8,*,UVXY181221P00056000,,put,12/21/2018,12/03/2018,56,10.3,9.65,10.5,24,128,1.044,-0.7213,0.0306,-40.1404,3.4639,UVXY181221P00056000
UVXY,47.8,*,UVXY181221C00056500,,call,12/21/2018,12/03/2018,56.5,1.64,1.46,1.78,1,8,1.066,0.2673,0.0296,-37.4852,3.4196,UVXY181221C00056500
UVXY,47.8,*,UVXY181221P00056500,,put,12/21/2018,12/03/2018,56.5,6.46,10.05,12.3,0,44,1.044,-0.7342,0.0299,-39.2666,3.3816,UVXY181221P00056500
UVXY,47.8,*,UVXY181221C00057000,,call,12/21/2018,12/03/2018,57,1.65,1.38,1.7,37,205,1.0707,0.2563,0.0288,-36.8685,3.3466,UVXY181221C00057000
UVXY,47.8,*,UVXY181221P00057000,,put,12/21/2018,12/03/2018,57,11.05,10.55,11.1,14,747,1.044,-0.7466,0.0291,-38.366,3.297,UVXY181221P00057000
UVXY,47.8,*,UVXY181221C00057500,,call,12/21/2018,12/03/2018,57.5,1.54,1.29,1.61,7,29,1.0711,0.2445,0.0281,-35.9964,3.2645,UVXY181221C00057500
UVXY,47.8,*,UVXY181221P00057500,,put,12/21/2018,12/03/2018,57.5,9.07,10.9,11.5,0,32,1.041,-0.7594,0.0284,-37.2763,3.2042,UVXY181221P00057500
UVXY,47.8,*,UVXY181221C00058000,,call,12/21/2018,12/03/2018,58,1.44,1.24,1.58,102,166,1.086,0.2371,0.0272,-35.9132,3.2103,UVXY181221C00058000
UVXY,47.8,*,UVXY181221P00058000,,put,12/21/2018,12/03/2018,58,11.6,11.35,12.05,40,164,1.044,-0.7701,0.0276,-36.5009,3.1223,UVXY181221P00058000
UVXY,47.8,*,UVXY181221C00058500,,call,12/21/2018,12/03/2018,58.5,3.39,1.17,1.47,0,22,1.0835,0.2254,0.0265,-34.8501,3.121,UVXY181221C00058500
UVXY,47.8,*,UVXY181221P00058500,,put,12/21/2018,12/03/2018,58.5,12.3,11.75,13.1,2,8,1.044,-0.7813,0.0268,-35.5445,3.033,UVXY181221P00058500
UVXY,47.8,*,UVXY181221C00059000,,call,12/21/2018,12/03/2018,59,1.25,1.13,1.4,91,565,1.0913,0.2168,0.0258,-34.3553,3.0531,UVXY181221C00059000
